26261.1113,688.6312,2708.9675,1155.1632,1473.0797,651.4528,1216.0719,464.0287,649.1125,496.9316,393.4825,398.8951,484.1402,556.1510,631.0424,555.8324,626.4594,192.2736,274.6282,272.8125,161.0302,118.3515,202.9104,137.6230,510.5273,219.5802,201.2784,317.0866,360.6826,526.8246,398.2558,358.2678,370.0978,508.1354,429.7305,516.6398,271.6647,590.4716,211.8880,480.1624,164.3969,145.5836,584.0161,416.1371,451.5515,202.1505,264.1464,278.5911,233.0410,259.1548,223.1114,70.0805,314.9059,325.2745,187.1946,540.1056,53.3184,372.6051,167.9449,289.3902,275.7254,94.8096,292.2168,150.0845,184.4495,202.4037,246.7572,347.7996,527.6146,802.5556,292.9293,193.6085,679.1811,437.9776,878.7505,735.8024,245.9651,246.7942,255.5959,250.4186,332.6122,364.5085,515.4056,424.8929,247.0265,270.5197,406.3470,439.0043,510.8517,365.9529,183.9368,282.2192,196.0880,489.1178,111.1165,256.0678,229.3326,275.2561,534.4700,342.1188,219.9197,286.6522,315.1696,525.5498,276.6297,395.3217,150.4511,334.1947,254.4883,249.9985,432.7466,334.9055,31.1540,380.9392,239.9555,192.7618,316.9649,158.8656,99.9117,351.4998,293.2567,294.8098,294.5066,252.4285,357.6462,660.6787,247.1351,716.8210,137.7998,405.9524,525.4026,331.9680,241.6866,54.6673,112.6243,279.5854,248.2092,150.3742,504.5978,140.4086,73.6864,465.5189,517.7616,252.0977,630.1605,373.5429,352.2816,61.8859,175.4184,546.1638,400.8278,125.1544,262.4768,251.8746,246.4177,293.7699,155.3904,188.3245,23.4265,206.1688,552.3160,481.0883,446.6715,505.9690,202.2917,209.4282,245.0885,136.2065,434.9731,312.0157,148.8391,503.8915,93.6104,393.0448,116.1552,255.6123,193.5847,208.2518,437.2490,279.5637,218.5243,445.5486,445.2145,326.1906,480.9662,198.6474,225.3854,125.0640,271.5215,81.8994,532.7959,61.6345,284.0786,419.4911,42.3579,242.3696,128.6317,169.6107,139.2756,327.7213,242.8052,236.9825,545.0469,224.4097,308.9053,181.8859,272.2868,143.7193,156.7859,360.9919,337.4384,74.0993,33.6865,413.0413,87.3041,299.3831,210.3716,229.0669,432.7285,367.9534,327.3716,99.0132,174.3271,344.6024,635.9617,519.0646,237.7983,74.3064,164.2959,149.3358,414.9533,189.2298,357.9837,314.5307,242.4604,331.3960,335.9191,186.8824,83.4993,168.6474,313.8105,238.9295,356.9788,277.0319,184.2881,362.3954,134.4625,23.3507,84.3144,118.1695,612.3924,228.6819,36.5498,391.7332,590.1050,318.0204,107.8684,382.0034,406.5886,235.6612,194.4079,350.8320,183.8301,390.3224,508.0827,279.7676,82.5666,329.3237,50.6364,179.7000,398.2961,325.4600,134.3785,433.0955,546.7523,59.2495,347.2705,478.5176,168.9552,244.2814,200.1190,175.9285,450.0846,614.2413,240.8792,450.7656,358.4984,238.1845,120.9167,304.4837,418.7626,348.3618,295.6634,512.0427,599.9341,318.0507,378.6113,326.7704,454.5883,460.0683,304.8871,395.2479,218.7370,171.4053,120.8803,356.3294,479.0298,238.4687,416.6678,356.2170,286.3756,242.6449,271.7827,312.4294,153.9837,338.1303,126.8098,534.9799,490.2885,749.3167,170.0065,186.9165,391.4838,195.8724,202.5174,249.7494,245.9990,267.2545,507.3033,346.7043,222.8000,321.0549,474.0675,210.8550,351.0984,132.6423,115.7175,201.6360,319.3421,825.7484,248.3645,195.4429,262.3813,211.3648,102.2008,321.3228,382.2589,155.2932,288.5348,135.7970,338.4743,146.6407,272.6044,153.9477,112.9293,90.9942,175.4535,234.9688,652.4484,202.0840,177.7402,404.8928,251.6090,333.8511,190.3952,469.8310,457.4109,11.8586,77.7976,178.1074,255.6009,170.4283,357.7231,247.1887,499.3419,115.1924,171.3136,216.8001,299.3379,119.6389,71.9921,552.2898,255.1961,585.8706,434.5091,180.2471,577.9791,142.0987,174.2417,665.4326,219.3825,316.6118,510.4137,195.1305,364.1873,68.4841,320.3920,137.7976,408.6289,350.9267,302.7611,596.3224,235.5480,373.9084,212.4490,529.4808,573.0308,381.0248,513.1849,673.8387,145.6667,415.4574,255.2500,371.0652,353.0694,456.3376,262.2966,648.9836,110.9584,259.4966,166.9140,169.1381,348.2226,313.8844,334.2313,391.8358,446.3632,513.6348,681.2109,816.9061,443.3371,530.7599,805.8396,569.9678,538.4139,473.6323,488.0567,618.5083,511.0704,646.0201,170.3820,338.2698,317.9099,459.3491,716.4562,302.9857,259.9188,160.2808,626.5969,479.1960,1103.3719,567.8958,513.7712,515.2862,623.5034,463.8882,659.7808,255.0057,633.8304,602.4692,419.7368,336.2560,249.4349,392.3075,254.0181,115.3451,288.9061,109.1811,77.1481,252.5751,91.6244,373.8196,255.6535,398.7954,313.1873,93.9537,150.2828,154.2591,178.0728,410.7528,366.6995,153.1292,269.0939,179.9385,78.7183,126.6623,361.7127,207.4986,227.0756,248.7188,711.8992,512.2986,324.6070,397.0098,186.1672,166.4210,298.7195,443.2961,306.1314,223.6635,319.9440,397.6047,263.6470,193.4660,162.1099,179.3343,233.8125,311.6981,177.0253,52.4409,59.3571,300.4877,151.0742,160.9846,199.3059,416.4145,319.6531,229.9992,62.6510,152.6395,216.1022,264.3376,131.7166,385.0374,455.6305,207.0060,176.8698,195.3400,21.5073,301.6227,114.4651,146.0955,120.8537,232.6614,204.5281,161.8267,106.2803,168.6529,131.0229,385.4969,169.5116,204.1868,204.7965,251.5768,247.5253,253.9042,293.7994,36.5847,247.6439,184.8977,225.3501,118.8593,376.6880,206.1688,82.3713,251.6108,345.8439,383.9190,74.9678,334.8360,263.9831,122.2445,125.1036,86.8751,103.7813,304.6257,260.8875,30.2300,110.4884,69.7700,88.2157,330.8961,100.3785,233.6154,133.1416,79.5826,92.6049,48.0526,310.6275,34.5599,85.7919,86.4972,370.3831,333.8933,139.6429,453.9695,70.3546,204.7402,342.6335,241.5777,299.0915,212.8810,399.0870,299.9206,309.2084,302.2883,107.9120,101.5361,158.9192,521.3143,285.8227,210.4369,253.9337,117.7348,379.3234,443.6032,134.6619,293.6676,146.6075,152.9671,92.9123,217.5240,334.9165,302.8291,229.5392,527.5300,324.3230,269.2574,189.6761,316.2570,187.2378,149.5183,481.1433,176.6040,74.0194,75.3964,184.5714,255.0597,171.7635,323.7249,280.1877,150.7346,158.2913,127.5079,41.0524,172.5747,283.7816,236.7096,121.7339,102.2918,413.6307,94.1085,471.7091,138.3888,347.4880,51.3045,383.9007,234.2410,76.8821,316.7834,167.3434,172.5143,301.3830,412.9791,222.0798,232.8320,337.4891,115.9634,322.7732,86.0643,357.8127,252.6269,348.3332,101.0938,165.3969,110.4561,150.9681,154.8580,358.3956,537.8055,201.5176,147.3376,444.4467,220.7321,337.2596,253.2986,636.5302,444.8173,394.5615,232.1069,341.2069,397.3979,604.9592,118.4474,419.5969,70.9704,488.7156,311.4529,166.9837,141.2106,119.5120,498.4486,284.5435,233.4034,222.7288,305.1124,613.0713,252.4883,686.8126,489.5400,694.0452,87.6162,595.4713,257.5565,561.8846,99.4234,405.9464,253.8568,342.2622,238.7462,60.8486,337.6408,215.8184,368.3562,218.6010,24.8728,213.6845,262.9260,479.8096,317.7706,355.4899,236.0576,453.1625,124.7448,308.4135,149.0454,273.3465,351.3781,204.1429,133.7683,99.5735,36.4266,248.8486,102.4358,239.7686,101.3368,63.1632,255.4988,159.8427,560.5918,151.5957,85.0366,309.6339,110.1628,283.9011,343.2350,261.8940,176.1491,207.6495,70.5645,189.2598,159.3943,414.5955,444.5378,199.9368,221.7182,230.8826,296.8194,180.2189,261.6564,330.7339,116.9500,251.5701,408.2721,49.6209,258.7153,442.3195,266.5235,209.8385,164.7501,339.2267,65.7916,192.4728,168.6559,188.2342,217.6846,416.0374,108.5916,70.1472,103.1566,170.5761,74.4781,182.2162,140.4494,362.1887,126.2917,355.2648,282.1553,394.8285,247.7036,419.2601,284.6521,351.5655,279.2097,55.6713,227.2985,340.0468,344.9316,335.0475,302.2701,169.5037,97.2062,151.6484,231.9052,158.1856,253.0301,153.8997,128.1132,269.7222,192.0181,61.0958,210.9542,101.9226,174.1511,108.9595,217.1064,310.4073,197.9530,110.9533,180.1240,255.6241,72.0574,93.9757,249.4632,181.1707,145.5219,71.5755,203.0102,91.9190,208.1237,469.9933,562.8943,559.6404,376.6826,239.1016,258.6334,343.9343,278.2679,269.3660,266.9919,188.6663,160.5273,229.2568,143.7942,212.4933,503.9373,187.9499,101.5984,100.0755,267.2656,171.3609,194.6328,151.1561,160.1442,210.2786,98.6815,359.7701,266.2213,134.0863,298.6948,161.7275,215.5357,59.8493,164.4112,340.9011,175.3797,115.2292,154.0519,210.2056,276.9996,357.2881,104.9002,426.8405,350.0046,340.5063,98.0084,281.7155,187.8190,253.7089,187.6250,282.5024,342.4097,92.6553,147.8875,429.9387,286.5102,464.3200,243.8839,162.3449,247.9949,196.7707,136.3469,332.3461,105.2577,240.9851,196.5320,28.3961,99.7495,178.3948,391.2491,331.5983,195.0588,221.1508,197.5773,256.0565,116.2176,150.0784,373.1200,80.5278,340.3564,203.4749,347.8982,548.6425,405.5388,179.7903,298.7267,227.3534,194.7677,163.7878,291.6433,490.4069,364.2940,234.4202,86.2056,23.7465,253.3820,340.7991,450.2557,55.9175,583.4930,179.2768,414.7557,253.2014,325.9141,120.5879,428.4935,343.5137,258.0909,371.3189,149.8613,37.8294,73.9605,206.7163,247.3114,166.0423,272.7433,197.5160,165.2416,131.2836,86.4456,107.1207,179.1684,272.9583,173.7747,152.2313,147.4805,136.7122,370.4957,255.7694,235.5798,209.8828,162.5345,92.6357,118.2957,293.7790,136.8870,72.4844,148.7963,354.7087,276.4386,168.7525,270.6863,369.2053,91.4292,125.4615,369.3505,229.7632,175.6469,127.2970,11.7022,262.7531,317.7840,351.9879,94.3540,575.2470,183.1539,39.5505,91.8339,90.7882,254.2615,74.0684,65.6039,77.6209,171.1810,279.3901,261.4045,149.0641,82.6421,128.8074,151.4053,266.4750,69.6802,114.0876,144.9526,46.0862,140.6278,314.6964,84.9271,177.9438,141.4528,92.2070,313.4808,43.5756,273.4637,98.4627,167.3772,101.9898,155.2880,237.3356,220.4481,196.7735,273.0892,219.6362,198.6479,210.7894,31.7213,223.5194,125.9849,93.6699,74.8956,174.4090,208.3442,206.5404,143.1894,152.2151,325.1040,292.4201,197.3766,324.6690,278.4623,287.0286,209.6253,464.4028,152.0064,519.4382,521.7119,116.1394,428.1920,284.1565,537.9495,455.2128,449.0549,182.7047,288.3820,323.0545,627.6243,604.6320,312.3924,413.8406,558.2560,322.4445,388.5008,416.3911,469.3976,348.4791,424.6513,247.8969,565.3322,187.2481,306.4396,230.5342,191.9476,525.2195,256.5949,393.7000,176.2469,348.1715,327.1705,176.0660,366.2532,336.9468,284.4856,189.2096,353.8975,319.2509,243.5690,364.7137,327.4339,435.0786,313.1772,301.6841,275.5764,256.3536,258.8730,89.5939,309.7343,236.5226,286.9589,188.2911,126.6471,237.1791,240.8128,220.5292,211.6097,79.9140,305.4821,149.9011,89.2308,243.5616,263.1727,166.7948,56.5765,335.3019,377.5734,242.2696,107.6167,259.8558,362.6471,106.4786,176.2603,151.0265,222.8729,139.6651,311.2679,212.1571,82.6685,82.8642,203.7415,122.4064,144.3442,205.0139,157.4791,136.5577,213.5247,108.2415,245.0382,330.5857,140.0147,172.1550,245.5827,315.9193,258.6171,194.4326,165.9079,96.9758,272.5689,78.5311,195.2269,343.5613,319.7700,453.7542,58.9156,396.4203,369.7732,153.2365,23.4263,273.6148,338.1415,21.0236,392.0846,229.1721,225.4720,141.7880,384.5825,100.0127,118.4982,302.4858,298.9137,329.2069,303.9008,294.8113,288.3078,263.7268,351.1187,132.3484,154.5226,484.9610,176.0384,305.0256,268.1953,420.0902,172.5852,195.7609,226.6631,215.3371,147.7479,296.8852,300.7356,343.7578,326.9829,232.1190,122.0932,410.4051,187.2955,285.1992,274.9184,224.3447,304.0543,193.4882,200.5614,177.1570,282.0805,68.4493,76.1213,326.7940,79.4677,142.0551,36.5274,176.8849,185.3933,97.7821,314.5973,114.9710,84.7805,147.7738,224.3511,196.4418,109.5443,266.8457,360.2569,320.7537,111.2268,157.4624,254.5399,157.8074,181.0830,41.5680,154.2364,243.7449,72.8463,184.7922,126.9919,112.9023,87.5880,348.7376,63.1799,393.3219,277.2452,96.9502,359.4020,173.2269,201.3743,244.4345,255.0745,268.7622,378.7893,248.6518,269.1277,428.8676,203.7251,68.0958,266.1620,141.6778,294.9144,125.1986,209.1338,199.0706,108.0918,267.5800,360.0774,228.9222,221.9982,146.3378,192.7098,69.7458,233.8446,84.2292,93.5547,101.2945,237.2236,174.0855,282.8723,220.8957,77.3946,147.2177,179.0665,303.2956,277.4079,143.3550,21.4327,345.7766,151.3240,133.5954,264.4567,159.8433,234.6988,406.9789,105.7365,285.4644,330.9567,105.5420,215.4255,86.2730,338.2732,362.1310,258.2308,306.1280,219.4534,274.6086,165.0828,194.0453,113.7315,89.1245,293.6412,19.7416,143.4267,159.6157,114.9833,194.2326,80.8999,304.2318,307.5911,364.9311,144.0455,187.8336,315.2693,221.7977,288.8944,3841.7273,3470.2861,3158.8481,2854.4639,2088.2793,1687.4229,1339.9703,852.3311,660.5235,402.4333,266.7936,251.6122,331.3842,698.9182,710.1939,766.4212,1135.7883,1406.6165,1522.9928,1606.9650,1930.6703,2083.4241,2042.8102,2536.4421,2906.1077,3168.2834,3637.4761,3767.6558,4209.3970,4510.3115,5364.2368,5883.1377,6460.9678,7250.5273,7826.8047,7900.5972,8808.6816,9025.8477,9224.5996,9683.8779,9734.6416,9556.1006,9707.2637,9686.2461,9090.4795,9031.5068,9215.0947,8255.7812,8178.9775,8065.4990,7176.0933,6308.7100,6077.4482,5165.2031,4396.5586,4419.1709,3937.7812,3113.2786,3009.9216,2864.4788,2252.2949,2442.9844,3292.1453,3271.4595,3398.4915,4376.7793,4863.6333,4944.4351,5533.1938,5866.2314,5699.1929,6251.4639,6819.6860,6308.8979,6368.8818,6533.4331,6196.5825,6062.4707,5998.0366,5460.0889,5075.8027,5075.9648,4399.1274,3758.1638,3349.0779,2438.4067,1718.1420,1022.7446,1306.6781,2141.2068,3276.2625,4079.0696,5153.3169,6151.0361,7363.8545,8414.4736,9390.2246,9901.1348,10935.9072,11654.6934,12228.8311,12399.0859,13000.2705,13011.9902,13292.6748,13522.4688,13329.1953,13200.5469,12601.9258,12453.5732,11674.7070,10967.2275,10525.1582,9554.6465,8720.7109,7387.3618,6358.6665,4730.8389,3615.4104,2163.0247,808.9808,330.0086,1801.4237,3094.2234,4299.5845,5589.3340,7094.0186,7926.9458,8950.5410,10053.1094,10959.6934,11589.2891,12704.8516,13338.3994,13289.1621,14425.3506,14735.7109,15104.4072,15757.5938,15719.1523,15416.9883,15985.0928,15684.8770,15207.4609,15226.7422,14829.6885,14340.6953,13985.2295,13169.8447,12110.3525,11230.1934,10116.8438,8846.7324,7512.0698,6471.1870,4913.3530,3318.7412,2150.7278,1845.8984,2262.5122,3120.7769,4160.9736,6043.6660,6964.2285,8255.9072,9646.7588,10761.7959,12010.0742,13148.9727,13529.2295,14253.5303,14989.2090,15268.6689,15879.4854,16031.3633,16273.3711,16421.5703,16276.5967,15627.0869,15296.9150,14710.0938,13822.3770,12975.3691,12242.7969,11051.3975,10122.4092,8927.5381,7741.2134,6592.1582,5464.3208,4394.7646,3485.4253,2698.7297,2181.6838,2614.4163,3238.6182,4176.4189,5212.6440,6018.9097,6999.6724,8131.5098,9134.7236,9836.3311,10833.9072,11866.2236,12029.9736,12776.3184,12966.9404,12696.8652,12881.2314,12973.7178,12685.4678,12667.2188,12323.7373,11773.1211,11383.3145,10897.7402,10018.7812,9782.2051,9123.7754,8203.0215,7599.0005,6800.0859,5692.7451,4605.9146,3939.3040,3083.4729,2657.6482,2612.0491,2339.0911,2779.6208,3446.6572,4366.6069,4987.2124,5520.0820,6021.4902,6491.0635,7050.1963,7549.5869,8222.7344,8435.0801,8838.0352,9202.5400,9374.8564,9252.5098,9596.3018,9608.9092,9635.8574,10180.9785,9990.5996,9962.4131,10153.2871,9764.8926,9319.8232,9202.6660,8854.6016,8095.6836,8272.5312,7373.0093,7094.4985,6912.3418,6945.7378,6663.4795,6816.1289,7214.5991,7403.1021,7772.3389,8456.4414,8844.9443,8956.5254,9297.7070,9495.4629,9829.6143,9803.6514,10042.5938,10468.9570,10538.0645,10713.5820,10709.7461,10390.1221,10387.2607,10228.4238,9763.3867,9660.7773,9303.2666,8810.6240,8821.2373,8358.4541,8009.2358,7862.6260,7622.0464,7220.2471,7012.9419,6792.3462,5994.1069,5707.2598,5198.2485,4540.3530,4217.1699,3407.1577,2633.7905,2326.3198,1897.6923,1927.9930,2000.7531,2502.0984,2843.8562,3896.5913,4516.3462,5108.6768,5755.6191,6421.0889,6732.7432,7166.6562,7633.3691,8050.6479,8744.4502,8741.6143,9180.3447,9554.3848,9746.8125,10184.7373,10364.9004,10419.4863,10845.4570,11171.3271,11127.5928,11240.9766,10957.8271,11040.3311,11083.1768,10843.9902,10539.9062,10510.1572,10162.8779,9704.7812,9237.3291,8599.6797,7572.7964,7255.5361,6335.0039,5458.3423,4859.3335,4170.8687,3575.6067,3362.7305,3897.4016,4562.1616,5287.9878,6410.4116,7401.6650,8785.3330,9871.1914,10901.9717,12174.0303,13017.4541,13575.7031,14632.8350,15357.1533,15805.2402,16884.5625,17410.3867,17765.4941,18357.1758,18520.5469,18434.7910,18775.7012,18794.6016,18695.9121,18907.7520,18814.5781,18007.5977,17836.6953,17376.2148,16613.4648,16219.3555,15412.0186,14473.3203,13658.8818,12884.3301,11825.7334,10983.4443,10134.5449,9525.8984,9076.9365,8645.7783,8736.3857,8788.5459,8828.0625,9304.1943,10137.8193,10417.4658,11174.8105,11992.1992,12713.7158,13668.8760,14590.0527,15041.1006,15391.6709,16275.9248,16185.8457,16469.9648,16975.6758,17081.0195,16987.6309,17237.8047,16815.6250,16677.4980,16159.0713,15739.3965,15568.0117,14907.8525,14174.3896,13401.8330,13021.2500,12298.9492,11963.4033,11150.7686,10872.1973,10589.6016,10337.3525,10021.1289,10391.8008,10279.6543,10372.2832,10752.3828,11093.4551,11099.4482,11679.6719,12535.5371,12738.3506,13491.0830,14215.2451,14211.1797,14591.9121,15319.2090,15406.2744,15605.4941,16430.4434,16371.9414,16828.7930,17056.2578,16592.0488,16722.7559,16605.2754,16345.8086,15892.0449,15996.5850,15263.7715,14792.1514,14201.8418,13700.1035,13114.7549,12329.8730,11766.4590,11310.5576,10769.3955,10168.5361,9816.4355,9077.0176,8502.0146,8337.1436,7917.6738,7502.6567,7680.5659,7217.5957,6860.6616,6960.5645,6913.4927,6529.2837,6626.1240,7032.4731,6989.1758,7486.8462,7657.2168,7740.8262,7882.5898,8368.0078,7986.0425,8270.9629,8239.7422,8504.6240,8570.1865,9121.0381,9341.9678,9393.8486,9602.7324,9708.3027,9775.5273,9865.5967,9793.3643,9943.6270,10010.1221,9913.7363,9874.0664,9453.6504,9155.3105,9044.2949,8705.9395,8482.2568,8638.0479,8023.5073,7691.5918,7341.6274,6873.4658,6476.4678,6502.6929,6119.6548,5707.8652,5926.1572,5724.9326,5528.1401,5824.1313,5550.2485,5313.4229,5325.7593,5480.4961,5378.7554,5774.4209,5854.9077,5817.5942,6069.9355,6297.9756,6070.2666,6398.8687,6489.0864,6623.9736,7014.5850,7392.4473,7672.2061,8120.5298,8490.4062,8712.0732,9081.2617,9335.1855,9751.0859,9760.3877,9989.5781,9932.2920,9956.2520,9855.4395,9781.8467,9675.6387,9411.7139,9376.3711,9283.6104,8889.5439,8596.8066,8218.4971,7871.2485,7623.1357,7396.3647,7097.8198,6927.0044,6659.1040,6578.8408,6395.9712,6286.8740,6102.8013,5803.4580,5703.0776,5302.9976,4998.1562,4890.9438,4911.7144,4751.5654,4708.7944,4802.6641,5161.2920,5085.7559,5733.7500,5949.6001,6300.5132,6733.0610,7061.9805,7459.5562,7993.2837,8460.0762,8666.4092,9191.3672,9587.2246,9562.9082,10081.9160,10423.0605,10301.1426,10531.8525,10823.3193,10591.8301,10678.7998,10744.1729,10486.9932,10634.9111,10634.4365,10393.7080,10250.6211,10238.0283,9957.3281,9823.7080,9689.0215,9398.9922,9060.2354,9114.2744,8539.6230,8346.2129,8164.3550,7856.4575,7468.4985,7240.9619,7122.8608,6958.0415,6860.9546,6847.1187,6860.7305,6896.8726,7145.1040,7322.6196,7414.7925,7744.5708,8138.8389,8306.8174,8617.1924,9034.9844,9196.7871,9433.4961,9839.4951,9807.4131,10085.4131,10339.0781,10413.3105,10518.8311,10791.7539,10786.4453,10864.3604,11053.1846,11276.9854,10967.0928,10994.7188,10907.0713,10699.9697,10450.2861,10355.5381,10137.8506,9799.4209,9602.5977,9321.0312,8932.5273,8563.9521,8476.0283,8054.8174,7673.5884,7659.0327,7393.3589,7044.7397,7185.4438,7095.3550,6776.2803,6956.1943,7070.5684,6752.8838,6937.7300,7358.2192,7111.8530,7369.3257,7865.1694,7767.1650,7885.8325,8375.8945,8413.2852,8375.9951,8899.7236,8910.5039,8746.4531,9096.3760,9007.9922,8754.3438,1463.8613,8833.4619,8616.3203,8757.6035,8781.7734,8600.0254,8609.7861,8441.7520,7993.8652,7708.8960,7359.8599,6848.1694,6417.7568,5989.4634,5462.0952,4936.1411,4431.2476,3934.1118,3409.4888,2983.0295,2616.5618,2252.1882,1931.0707,1671.5690,1349.2742,1133.4427,965.4607,923.5801,927.7064,1160.2841,1495.0702,1767.5913,2209.4426,2682.8875,2987.3000,3327.6055,3640.4551,3789.5903,3999.7012,4159.7148,4186.9053,4270.3926,4337.7944,4237.6826,4218.0444,4178.0156,3988.8999,4006.3625,4047.4028,3983.8545,4127.4390,4212.6406,4129.9526,4270.4224,4282.4180,4185.9375
