4172294.0000,273.1339,88.0281,248.3460,297.8902,605.9434,903.8571,586.5138,834.6352,104.5005,555.0673,799.9564,188.7411,800.2347,327.2021,728.4415,252.4543,732.6931,868.6018,988.6514,203.6345,794.4609,213.1949,482.8162,210.4647,451.1527,314.4061,413.6401,366.0726,556.6031,333.1447,49.2004,224.9659,118.8222,424.0858,50.6002,401.9382,260.3175,223.8334,426.1042,444.6407,194.0082,263.4086,195.0815,230.3411,250.8047,445.6661,354.5232,49.6417,214.1507,109.6012,386.2588,451.0558,152.5875,295.2406,438.6955,219.1895,341.0894,238.1555,236.6853,216.7972,176.2095,322.5917,115.2213,505.3358,257.1103,476.9455,327.5256,447.9243,334.5791,131.1440,886.2138,597.5781,684.6319,773.9822,745.0659,432.2436,366.4373,260.0645,664.2419,90.9692,381.5710,259.5307,269.6530,392.1999,152.9659,160.2948,86.7037,265.7409,483.6622,357.8940,30.1390,183.7459,260.5147,511.6779,132.4720,155.3067,263.1140,302.7487,67.8185,265.8954,231.3333,92.8156,210.4052,359.7305,406.2942,172.1805,465.5797,214.3766,61.6803,190.2456,328.9814,251.4101,79.6693,357.8841,129.1734,178.3435,204.7267,168.0973,233.3619,615.5693,147.7269,587.2018,181.2535,300.6160,620.6243,74.9908,322.6826,337.5900,220.9082,131.0137,357.0386,358.5745,360.3214,308.5547,217.5236,206.4611,148.6858,239.0669,202.2448,159.9949,355.6383,365.5036,272.0601,269.0879,374.5355,509.5681,237.2661,87.7765,319.0793,222.5789,354.9478,444.9445,532.8270,640.4432,395.0048,207.0608,324.8074,103.1333,44.5749,80.2327,247.3413,195.7105,276.9915,258.7490,225.3490,289.5276,412.9203,174.7908,453.2316,481.8129,208.9434,403.9117,293.0681,516.0912,419.2309,220.1871,250.2349,214.5658,285.3236,80.4902,126.9036,376.3348,284.6852,349.6071,355.2906,64.2428,598.5730,131.2881,116.1699,119.5814,289.4109,53.7537,81.4638,239.3690,295.0261,225.7434,337.3936,38.4059,453.9066,115.5407,442.7365,239.6117,273.4669,83.7865,171.5319,197.7905,98.2098,204.5549,451.9001,102.7897,394.1092,81.9842,149.5309,183.4406,260.0417,389.0526,475.6925,100.6842,103.5468,233.3798,217.8040,69.8308,325.1411,390.9754,220.3026,246.7684,425.5065,457.8364,49.6080,83.2618,325.2469,184.8738,57.1198,162.0065,90.0350,294.7975,188.6734,416.8607,285.3509,466.2723,81.6512,248.8176,342.0663,181.8228,345.9679,159.1427,61.1627,169.1203,111.3133,144.1276,173.1454,641.3212,187.7597,251.9815,54.1680,298.3855,722.5354,342.2411,388.4471,407.3770,227.0777,142.0356,465.6124,329.1142,471.1292,95.5564,124.2332,433.6787,249.6823,402.2079,99.2245,224.9300,526.0209,319.2405,95.6625,281.8369,165.7327,327.4828,245.3628,139.5123,57.8705,129.7506,61.2858,508.0590,185.3576,387.5710,294.8885,151.6715,596.2706,274.5074,267.9679,231.7126,164.4021,393.5851,272.4582,146.7735,234.6171,184.2101,314.4990,165.2374,120.8428,170.8804,124.4374,92.2688,271.1642,125.2798,426.4953,261.2799,378.0033,151.5739,260.4831,190.9806,397.5048,480.2922,146.3209,280.8273,261.6809,314.1474,247.3483,10.1984,260.9452,554.7783,75.8242,77.2917,258.6416,242.6069,207.1348,367.5401,611.1354,268.4974,395.3922,354.4274,334.3567,151.8446,324.3511,65.1135,130.0678,91.6552,297.4371,307.4594,174.5069,71.1204,181.3100,253.7749,228.7564,408.5582,165.5993,168.3030,350.8753,27.5060,119.0383,533.6424,245.2152,322.5504,47.5770,169.8444,142.9464,208.1151,128.8490,232.1233,153.1220,12.3829,328.0953,163.8598,175.2686,170.3441,267.8061,204.4980,226.1646,149.5095,301.4142,361.0992,249.6817,12.0315,138.0270,329.2422,260.1346,121.1156,53.3254,285.8660,140.7243,215.7240,186.6548,232.2965,235.3557,50.4699,241.4446,473.4603,40.5662,322.1555,118.8783,234.7987,71.8241,97.5342,576.7855,284.2364,61.8371,122.9013,161.3678,76.9397,264.4278,422.4418,316.7644,258.9904,135.6962,104.2213,30.2126,78.8484,352.1055,261.6570,98.0576,489.3433,156.6217,257.9538,407.2986,199.6996,96.8000,132.1498,207.7436,254.2432,385.0205,340.7220,208.1464,448.5866,326.7590,68.1996,421.4402,174.5323,314.5378,147.3721,59.5323,219.3780,75.9453,669.8410,297.0434,154.4603,467.3006,24.6882,220.7461,412.6628,324.0138,112.9652,328.8480,215.8253,118.2277,293.4143,131.9943,9.9039,178.1328,187.5528,83.9268,291.4546,332.9599,286.7138,311.0015,139.5060,327.4879,491.6438,151.6713,129.1993,71.8576,330.6878,42.2342,456.4955,219.3029,223.6671,156.1413,62.8831,311.5134,169.9119,284.8803,262.3640,323.0385,263.5499,276.2880,78.9992,286.9668,162.2796,197.2317,302.8455,147.7046,149.8436,35.9249,151.0424,477.1367,455.8433,389.4911,317.2224,180.5472,317.5618,297.7129,288.1800,232.0738,440.3513,104.1843,218.8775,198.6886,333.5173,228.5689,241.0700,363.5235,399.7266,283.3489,256.2549,346.9019,221.9420,103.3892,345.6301,278.7050,497.2334,225.7625,423.6212,233.3407,124.7915,39.3345,213.9271,66.6716,163.9486,307.1173,278.0275,356.3196,334.5792,214.7182,257.2439,275.1960,226.1156,257.1951,161.9076,353.8578,228.9527,250.7371,52.5336,268.4700,88.2338,546.5931,100.9432,281.1374,524.9266,371.1233,257.8810,208.7990,350.0146,101.1191,101.7970,52.6060,488.6741,410.0479,457.1149,431.8318,408.3464,247.9217,352.4240,339.7315,201.0206,210.2470,156.4364,299.5093,357.9173,176.6067,442.4395,300.1216,262.1317,308.9903,102.9766,123.5971,263.4837,242.2468,29.3579,213.4399,327.4888,264.4262,98.6357,75.7452,109.5969,185.4375,118.8511,329.3508,181.4262,73.8221,118.4116,47.3452,138.0808,245.5105,253.4180,141.4138,200.0926,82.1073,460.8505,109.8541,96.9270,209.6518,591.4080,188.1494,176.4046,298.5967,219.0758,211.9489,378.1860,140.9279,211.2369,298.8289,323.7610,62.5381,263.7913,201.5254,227.7104,220.6609,190.2711,373.2303,182.1986,44.2844,288.8989,176.9444,240.7325,135.4228,447.0000,465.9410,80.7981,214.4288,141.8858,480.2339,409.2888,213.2864,58.6194,103.6876,71.6140,129.1374,233.1854,102.9034,113.0070,70.9000,313.4509,119.2126,270.5197,590.3819,66.5431,262.3296,22.3907,163.7436,102.6065,187.5367,182.1836,230.1733,314.8113,401.0399,53.5193,169.5999,83.0742,259.6212,228.6673,352.9670,283.0469,166.0322,199.6402,128.1799,339.0423,208.9374,58.8462,186.4788,18.1253,378.8947,399.5703,315.7252,476.8983,150.2286,80.5084,18.6763,269.6045,185.9428,378.7931,62.9064,195.5175,11.1910,221.6244,365.9539,208.1726,287.3203,100.4161,115.6521,67.1506,139.0350,94.2663,141.2953,200.3915,125.4099,179.5363,258.6902,49.8555,130.9587,101.1519,114.0506,106.3990,312.9683,188.0878,408.3459,223.5295,159.6065,193.0649,28.1192,93.1824,215.5725,131.0575,212.7307,478.7582,325.4524,183.6165,271.9693,204.9951,286.3904,137.7505,102.6700,129.8464,34.3425,266.5896,233.1539,186.0553,194.9718,140.2996,212.7501,337.3188,324.0366,580.2562,103.7954,114.3147,71.9462,111.5330,283.9705,402.1780,292.2918,421.2158,149.3346,469.4511,145.2905,179.2485,382.9878,283.5745,227.7945,281.7760,138.9590,226.3970,375.0282,272.1344,184.8490,257.5266,97.6319,93.8071,80.1526,206.0419,144.8379,140.0233,132.9661,41.7306,219.2131,116.9269,322.2255,125.2577,53.4722,148.1458,239.8205,3.9951,285.8613,169.0050,249.4050,415.9650,95.1149,131.0506,309.3252,290.1077,77.6889,87.6042,59.3781,386.9529,202.6012,264.3387,41.7548,107.0285,93.9184,216.6136,195.9877,332.2969,123.3092,349.2181,186.3960,119.4859,248.1818,65.6899,92.9907,223.9767,160.1437,50.0433,194.5267,392.4787,207.6193,323.6233,176.6794,60.8169,196.5543,68.0172,362.1124,120.9857,221.5296,140.5341,255.2605,355.7036,320.9272,104.9513,265.4234,76.4414,140.9009,166.6285,185.0198,215.7025,90.4132,376.8082,215.6093,176.9472,176.2848,76.6152,167.2838,321.3196,197.4518,446.2177,161.4403,358.5385,266.2043,85.6063,151.5903,129.7410,31.1145,146.2890,139.4741,145.0704,93.7091,240.5265,185.8266,268.7890,223.8883,213.8082,349.1252,279.8123,240.4496,49.8635,160.1713,112.3344,309.1827,211.6896,148.7435,70.3278,169.5531,178.3686,47.9858,138.1425,110.8545,214.5737,141.5990,98.9890,50.3932,158.0777,136.6054,320.6495,109.3467,239.8280,63.8469,328.8397,405.9149,225.1411,385.0240,110.2263,87.9173,119.3539,225.9353,295.3590,309.1746,125.4248,103.3505,258.2101,33.6183,246.0943,283.2939,147.6061,236.0056,63.6424,146.2136,281.3802,87.4677,158.0128,334.8939,194.0607,244.4459,225.2417,175.7095,247.1334,211.0764,265.7361,197.5043,126.8631,41.8635,319.4099,80.7376,139.2302,248.1328,184.2224,285.6809,193.5616,147.6184,150.8191,131.7094,237.1595,174.9796,298.7165,151.2999,142.2906,206.5148,212.4828,46.7561,195.7397,134.5717,98.9812,234.4987,135.3688,164.2089,123.0518,232.1041,51.4259,250.0391,204.0624,118.1452,159.8800,113.1655,183.0097,104.9516,174.6174,306.2261,248.1362,292.9663,103.6482,244.2966,153.4341,221.9335,398.4734,184.7910,87.6164,151.7216,174.8854,83.4726,183.8003,391.7977,154.3601,182.3836,116.1822,339.2791,182.1091,109.0997,115.8788,138.2623,117.0919,112.7728,170.9935,71.4494,148.0227,86.7823,207.7780,84.5872,109.9919,200.0114,132.7484,166.3757,313.1582,134.3354,246.7044,176.2142,280.5690,252.6744,198.7778,95.9346,444.5574,138.2207,142.8241,288.7950,82.7722,88.9509,349.9828,120.5247,137.6134,425.2934,59.4213,329.1161,223.2519,149.1149,114.7854,131.4857,248.2070,340.5254,319.1327,80.6748,146.6920,111.6943,101.0179,265.1880,139.4374,45.2763,60.0200,216.4615,350.4632,216.6611,134.5045,41.2233,153.3872,288.8183,291.1494,96.5386,118.3283,73.1332,74.2541,107.7601,229.5369,234.8796,159.0959,352.3778,233.8708,215.6261,258.9635,114.0090,53.0762,146.6397,214.9306,64.0770,115.2533,88.0848,136.0366,106.9419,36.9572,56.1907,117.1220,100.5322,118.2312,249.6940,114.3433,132.4514,166.6469,236.5009,244.5335,39.7864,75.9605,166.9219,134.3109,160.8570,285.6160,52.5286,355.7070,221.4382,88.7174,81.7306,109.8864,173.3939,90.9499,364.8625,31.1532,176.3674,149.4057,191.2690,177.7686,354.1555,40.1383,104.4720,176.1381,414.3702,218.9476,120.3757,137.0284,193.3660,115.4274,153.6830,195.3171,117.8418,55.4709,83.8034,236.1855,185.6531,242.7378,122.6033,39.8340,341.6796,71.1651,185.5648,240.6965,194.3319,169.5984,167.6196,169.5728,183.6294,116.3340,231.9477,121.1354,164.5696,140.8759,405.1667,321.2116,66.2942,23.5595,35.7613,246.6609,100.1817,232.5167,133.2709,91.3389,150.9579,242.0837,175.7073,119.3480,96.1710,93.7170,137.9685,53.6168,298.5854,114.2820,92.6349,281.8684,70.4858,70.2633,50.0988,336.9134,171.7582,98.9408,295.1766,220.8974,267.3404,184.8975,259.7015,23.0680,292.0197,47.4874,56.4726,290.0807,31.9412,346.7814,188.2430,230.4862,117.6467,97.9003,100.0726,213.6102,14.8222,37.8654,293.3814,153.8926,102.5629,302.0636,88.9748,36.1273,195.6977,39.7363,130.5729,363.7885,97.8017,103.7276,36.2819,141.8367,66.6720,224.6669,43.5033,183.3373,183.7569,227.0426,173.7452,216.8236,112.7614,140.4734,89.8521,18.0495,160.6750,178.5974,137.1461,143.4310,287.9024,279.0151,162.4772,94.5491,335.1515,101.5100,139.8155,128.2309,47.2212,206.2429,137.6248,305.1338,171.9589,161.6315,148.6024,113.6781,238.4102,151.6033,152.3116,76.8812,184.2915,152.0481,210.7116,156.3448,387.7698,90.0212,83.4805,180.3178,342.4145,318.8656,172.3676,161.6831,223.3303,190.0705,72.3152,201.9750,22.3464,224.0052,69.5099,133.6511,157.5085,219.8975,165.2576,258.7433,202.1719,176.4262,201.8260,139.2917,181.8664,104.6104,190.7288,173.2306,232.0734,107.9407,109.8731,175.6990,97.3527,214.5206,48.2041,219.5764,60.7068,91.2309,164.9431,100.3077,119.7781,161.0120,91.2527,124.2233,125.3579,2.2269,158.8076,83.5572,48.7405,77.4500,142.0952,129.7744,151.8147,195.1973,247.5874,256.5632,142.0750,186.3146,149.4013,178.5407,44.5065,86.4899,154.7115,271.1405,123.7784,137.3025,58.1988,155.2146,169.1723,374.6016,76.4108,100.3274,191.3973,126.7962,38.5261,50.5443,128.2191,137.6291,213.1688,138.7854,241.5468,256.8716,249.3178,144.9889,107.2306,122.2121,139.6276,34.5764,352.8567,211.7563,226.9613,146.5776,247.9063,100.3061,49.5157,48.9448,196.3415,32.7322,114.0066,93.1756,118.7795,42.7963,70.3348,135.8765,124.6716,244.1087,130.5788,226.5503,188.0187,39.7452,107.0704,129.6032,157.1116,222.8303,56.0038,204.3782,212.1950,163.9336,81.5996,106.5022,207.7343,121.9457,158.9039,194.2265,190.2207,222.4294,152.1327,126.3801,114.6909,48.1518,73.1260,26.6396,343.0421,101.5817,179.3465,216.1057,71.3113,63.2793,118.3792,149.5511,87.1407,183.8941,63.4752,201.2583,131.6036,90.3831,155.0503,201.8871,287.4599,86.2818,186.2119,237.5456,78.9936,63.8874,32.8637,194.5184,127.1365,129.0051,128.4252,242.0332,169.7721,186.0274,27.3477,157.3732,208.6166,179.3123,245.2704,60.4700,295.0663,229.0123,81.6283,211.9134,67.4268,79.4377,143.6914,167.4105,54.8293,233.2679,188.9922,66.5594,189.9108,224.2057,158.1318,211.3988,41.9440,97.6724,226.4069,149.9365,141.3808,35.3353,209.5206,132.5066,121.7903,119.6131,155.3087,129.9626,253.9618,119.8807,71.2124,50.7388,192.2159,239.3440,82.3796,309.3174,79.5730,228.5796,57.9318,91.4175,146.4549,30.2190,189.1263,54.2707,220.7911,276.9127,138.3056,48.2074,174.7126,76.5439,62.8614,88.2251,133.8450,253.1817,70.4374,44.8955,123.6862,102.1905,114.0999,121.3008,118.1713,304.8427,187.8949,211.8647,173.5643,87.2195,113.2063,260.3098,67.6346,41.2746,130.2476,137.8695,41.3807,188.9393,217.6548,222.2900,194.0676,96.6551,39.1684,97.2873,106.9845,192.3346,102.6218,199.6250,231.6694,25.5288,143.1205,50.0478,112.0821,110.3949,72.6935,76.2118,36.0763,281.6795,63.1959,114.7010,12.0184,159.5280,149.6972,119.1298,128.6727,95.1668,47.7015,42.6310,162.0724,181.4594,270.5408,72.0179,180.6604,77.0575,160.9458,108.4188,169.8523,176.7504,31.2749,26.3622,80.9997,161.2993,121.0046,229.1291,120.6538,196.5070,93.4135,236.3044,138.8178,126.5760,172.5895,247.0887,51.1214,44.8973,213.4857,55.9769,148.3381,135.1716,29.9715,142.1627,198.9182,124.0592,143.5672,167.0677,119.5358,24.0963,386.0923,83.5609,88.0629,101.3584,34.0627,52.1480,34.1910,117.5515,60.1073,136.8570,177.4399,99.6922,84.9743,93.5803,289.9316,7.1375,99.4397,192.0798,231.6289,151.9224,188.1767,97.9358,43.6496,52.7420,326.9268,60.9456,178.5439,114.2642,149.6847,165.6104,103.5207,104.9519,139.9232,119.2135,72.5262,107.6001,197.1770,88.0808,85.0105,25.4403,134.5869,120.2871,195.3228,170.0537,197.0251,12.5018,172.5393,33.9937,118.0017,191.5301,24.7332,54.7433,105.8788,112.0223,148.3230,141.2508,86.4254,88.1974,85.4477,207.8305,125.0383,56.9783,116.4898,212.2413,103.1765,148.4797,121.0966,113.9676,167.2720,130.1056,135.8221,50.1253,103.0459,36.1604,51.0499,92.4268,48.8985,91.5513,236.2193,217.1993,211.9288,109.5704,192.1428,55.8740,85.9141,177.9192,65.8153,153.1477,30.6558,94.2034,126.5435,55.2360,168.5895,74.6477,146.1239,58.4445,105.2761,153.2316,104.5673,39.6418,38.7824,50.5898,77.5638,80.1399,129.4403,89.8916,31.2406,133.7053,100.9649,101.8696,124.3899,171.4851,53.8718,91.8110,171.5571,143.5297,119.8459,108.4319,128.0747,140.0547,168.1528,29.4335,70.3345,27.5619,152.2186,142.7764,39.7655,172.4473,149.4918,111.6937,124.4703,146.6119,88.1247,64.6574,126.4052,229.0348,210.8719,167.8027,116.9286,93.3763,80.9142,89.6984,85.8190,104.2778,170.7542,132.5186,42.3917,111.8912,57.4560,106.3860,85.4871,73.5669,74.8331,91.8131,116.2819,32.3706,213.5030,50.4071,61.1325,170.6463,98.6783,60.2450,76.5220,172.8092,32.3172,143.6127,66.2441,47.8420,246.9220,75.2840,51.9364,58.4085,32.8018,127.2764,216.5407,159.0193,102.1579,136.0251,171.4807,116.9954,89.7563,78.1607,80.9903,60.0682,27.8431,44.0935,100.1214,137.1351,181.2403,73.7993,38.8343,60.2809,109.6675,90.4368,203.3708,69.5313,102.9880,104.9109,199.7927,113.3763,62.7984,49.8235,29.0645,209.5959,160.4603,19.9585,62.0574,72.9870,150.1155,80.3010,125.3040,61.5938,20.6825,30.0258,139.6595,149.5140,67.9654,135.6588,54.0056,29.2001,65.4953,36.5726,52.1879,96.9780,66.6408,126.1532,8.9199,72.2966,118.4673,35.4372,121.4005,100.5594,12.9239,39.1689,143.4464,107.4589,41.4664,73.4532,110.7129,35.7495,75.2827,210.2145,152.2115,68.1990,42.4516,173.2634,137.9237,63.4384,45.7050,99.3179,72.1576,210.1768,48.7845,63.9057,40.5180,70.8587,142.7227,66.7979,155.9742,69.8940,121.8052,34.4689,87.3489,98.8096,61.2295,52.5633,107.0213,41.1449,59.2251,129.1543,147.0268,119.5012,52.1024,84.3650,98.6008,18.2728,27.7514,84.3365,14.2931,124.1020,17.4907,27.3263,85.0271,70.8329,64.4538,48.8255,46.2766,102.8924,39.9521,22.6114,108.3144,106.5833,71.7936,91.5973,142.5155,50.2386,83.0381,18.4510,13.2737,66.8736,87.6498,106.4959,115.4987,27.8310,36.7786,34.3304,77.8058,42.1186,121.1525,117.1791,70.2598,49.3532,123.6493,122.9163,16.6910,70.8079,100.1467,73.4065,70.3303,69.5268,81.1292,63.0904,100.2327,74.8737,62.7130,155.9321,96.7459,93.7497,53.6475,90.1815,47.3035,115.4746,53.8313,89.2503,50.4451,63.4248,14.8742,64.3163,18.0881,36.0075,62.9582,141.7548,2.9988,45.6854,56.5377,47.7299,65.0847,57.9959,133.6061,58.0328,132.8642,32.4629,66.0971,83.0383,56.9515,94.8570,88.6029,35.2542,21.3029,72.0060,37.5766,74.8688,114.8346,33.7470,59.4214,8.8525,111.5624,47.3232,90.0909,10.3372,5.4134,71.1543,31.2908,47.7695,54.1061,32.9152,57.5483,61.5762,93.4270,55.0816,95.9612,61.2170,69.1008,20.9267,48.4570,78.6477,76.6672,45.1399,113.3964,36.9174,65.4817,29.1841,99.6865,76.7572,49.1131,19.9505,25.1602,74.3331,47.4459,89.2625,94.5408,32.3916,64.8599,42.9174,38.0003,126.7636,46.3743,46.9860,40.6991,41.9434,71.4186,27.2018,67.4189,53.3668,58.1451,55.9630,6.2605,61.5238,17.4633,9.6189,27.6973,56.3985,34.7041,34.9330,8.9494,35.4224,27.4332,42.5844,53.7149,41.2944,26.3936,10.4861,28.8587,18.0894,30.4138,10.6560,64.0884,37.9796,30.8565,26.0838,40.0019,27.5093,79.0043,42.0902,32.3285,43.7012,39.4869,24.8847,7.7322,41.5730,36.1785,37.7226,31.6338,32.7957,28.8098,42.7447,48.0492,13.4380,17.7831,62.7580,52.9596,18.6299,9.2302,45.4562,43.1380,24.6536,39.7501,58.7385,34.4385,25.1383,6.3621,9.3829,13.1825,19.7458,16.1495,49.9459,15.9207,40.7200,26.6213,23.6626,14.5485,16.6232,13.5646,57.5604,28.1569,29.8723,4.4052,8.0950,20.2934,28.1688,3.2388,29.2286,4.4658,8.2548,31.0754,19.0677,20.5883,23.7843,27.7901,13.4157,16.1937,12.7064,26.0120,16.8589,25.1306,12.3090,16.3933,8.0714,25.7903,9.3965,22.8569,28.0014,10.1669,12.5600,2.7731,4.4764,9.3308,10.4586,6.2809,13.4698,13.4426,3.4122,14.1258,9.9592,4.4262,18.4000,11.2329,8.7688,16.9490,11.1786,6.7524,8.0363,8.1988,6.5141,10.2033,5.9305,5.2452,8.8210,11.2327,7.3750
