4619218.0000,440305.5000,413759.9062,371808.9688,318519.8750,255532.0312,188205.3750,121466.9609,58460.0586,3346.8552,41287.6875,73587.4141,91536.2500,97381.6562,91619.3359,76306.4922,54496.7734,28909.5039,3031.6216,20380.5938,39453.1680,52192.4844,57262.5039,56719.8945,48100.8750,35798.4336,19757.9102,3242.8179,12892.2363,26033.0605,35901.5859,40535.2617,40460.5977,35916.6289,26356.9824,15605.9893,2939.0608,8671.5410,18920.4922,26967.5508,31305.9707,31867.8398,27846.5781,21269.0801,12925.5967,3495.7202,6549.6016,15495.4004,21970.4941,25226.9727,25511.1367,23252.3809,18528.1406,11147.2109,3198.9207,5219.2290,12036.6709,17818.0605,21342.2676,22329.3965,20180.7773,15863.0469,10234.3652,3191.7493,3868.4678,10409.1641,15437.8535,18154.3887,19074.6855,17642.5703,14062.1709,9278.2529,3231.4814,2891.0430,9365.7344,12869.8350,16241.1504,16916.8438,15316.4150,12997.6934,8607.3896,3307.3896,2060.0840,7214.8872,11259.5859,13677.5762,14738.0908,13896.4199,11163.4971,7107.1860,2915.5659,2248.5610,6515.9863,10409.4287,12640.4023,13512.3047,12297.7412,10566.2148,7341.4312,3045.3262,1728.9854,5918.8232,9298.4795,11628.5732,12251.0273,11886.1660,9795.8145,6986.3374,2585.7988,1331.0139,5150.5308,8683.6533,10726.2734,11304.2354,11007.9482,9625.4307,6926.6548,3282.0049,925.7446,4216.3276,7308.4272,10042.9033,10859.5752,10477.9453,8519.2607,6438.2104,3124.6199,586.2454,4144.4443,6816.4976,8726.3311,10255.5205,9706.1602,8291.0977,6369.7163,3376.2463,610.0054,3534.2146,5914.9326,7878.8174,9369.5352,8815.1094,7659.4067,5699.1748,2948.4453,606.3452,3247.4285,5336.4380,7083.2070,8758.9736,8398.6973,7389.9355,5484.1123,2897.6689,280.3963,2811.7034,5382.0747,7028.0210,7831.9570,8143.3398,7108.0430,5806.5190,3197.5024,800.2358,2315.7341,4702.7563,6826.5967,7779.1709,7878.5166,6638.3242,5308.2158,3135.1370,747.7999,2329.5627,4587.3052,6319.2603,6935.4229,7583.8101,6226.4097,4662.2671,3283.6543,250.0356,1455.1002,3760.2380,5846.8252,6288.6460,6889.9546,6099.1226,5216.5049,3172.9597,577.2853,1546.2582,3970.3706,4794.6704,6605.8779,6560.5630,5810.9434,4774.5513,3153.9082,1646.7197,1271.4576,3112.0034,4902.9048,5948.1714,6429.4990,5957.4839,4773.3994,3197.2732,971.1766,743.1269,3269.5737,4582.5078,5890.4536,5568.2539,5254.9780,4360.3813,2859.1562,1061.6307,1137.5756,2990.8440,4467.5493,5473.3203,5908.5015,5491.8589,4412.9185,2961.7959,1296.7583,800.7403,2750.9717,4203.3398,5234.8491,5558.4946,4911.2544,4337.6816,2562.0955,1155.9829,1118.0679,2936.8555,3881.3096,4999.1421,5700.7622,4928.7900,4300.0151,2718.2083,1110.4318,762.9263,2212.9805,4186.9268,5203.6191,5165.5767,4776.5620,4222.7559,3109.7061,1225.6060,363.6489,2116.9968,3319.0376,4499.4800,4991.7310,4896.9248,3995.6404,3091.0459,1524.5929,104.6858,1843.7180,3006.6951,4294.0791,4872.7969,4602.0513,3806.1135,2986.3357,1596.1393,98.5083,1864.4946,3583.0156,4375.1792,4490.2192,4553.7539,3494.5696,2696.7158,1116.3091,405.0264,2127.3630,3588.0144,4584.8203,4833.3730,4993.4678,4469.9233,3465.4517,1819.6775,572.1517,754.0869,2562.0559,3808.7661,4271.2773,4130.3120,3808.9158,2577.9927,1318.6033,407.5661,1234.5526,2912.8379,3808.5654,4341.9858,4378.3164,3729.7312,2554.5322,1558.2832,481.2380,1141.9690,2487.4341,3276.2324,3717.8323,3768.9436,3521.9900,2967.4209,1329.0477,214.6487,1482.2318,2596.5054,3306.6792,4014.7051,4344.5317,3969.1145,2832.5105,1551.2218,427.5116,897.2106,2217.6431,3408.1726,3628.6965,3936.7251,3525.8381,2711.9236,1772.8186,398.1625,834.6313,1953.8147,2773.8225,3267.7676,3879.4612,3445.6030,2796.0945,1875.3529,519.9387,1099.7694,2263.5249,2868.9041,3935.5474,3810.0447,3472.0435,2931.5134,2157.0166,583.3172,697.5578,1626.9149,2379.4219,3259.1143,3162.0928,3119.8418,2741.6313,1554.1298,911.2072,948.7361,1934.9037,2691.4810,2939.6370,3439.7854,3021.3616,2471.9043,1757.5665,749.0563,589.0688,2163.1597,2773.9250,3421.2041,3624.4529,3702.0527,2937.2056,2360.9739,736.0380,216.7797,1259.1727,2109.9419,3074.5413,3477.0107,3404.1685,2538.7917,1922.0260,740.9534,263.2419,1490.1527,2672.5583,3056.6831,3088.4404,3134.4766,2808.9500,1888.3270,776.1778,102.5196,1311.3702,2421.9705,2688.9028,3002.1689,3054.9944,2552.9226,1374.4796,837.2354,415.7000,1579.8859,2371.7283,2969.3743,2881.1550,3182.1846,2808.7109,1862.3755,975.4911,87.2084,1164.6283,2177.7195,2988.2349,3217.1162,3217.5967,3043.7712,2080.8411,1343.2607,122.8129,1276.3759,1799.8690,2782.6570,3156.6392,1022.1160,1020.2860,1016.0160,1024.7467,164.7658,953.3741,2030.8715,2645.8018,2943.1816,3051.0093,2360.5334,1820.0776,1255.5675,205.8174,1270.1262,2089.5952,2590.5132,3286.6040,3431.1755,3001.0254,2241.6135,1149.9817,230.6614,731.7906,1527.4651,2124.8142,2684.7881,2783.8474,2193.4934,1731.3899,1344.0210,519.6799,684.7358,1469.8533,2085.3137,2458.5627,2494.4563,2244.2273,1978.7588,1229.2622,424.3126,1068.0795,1676.7366,1881.7352,2525.3523,2550.8442,2271.1436,1789.4434,1168.6060,270.4531,689.9358,1418.6187,2204.9468,2729.8953,2879.7219,2413.3635,1995.2496,1243.7925,348.8411,650.0583,1414.7004,2340.8027,2391.3062,2758.3101,2509.9927,1783.2280,1444.7059,374.1158,925.0493,1223.6453,2067.8596,2500.7224,2771.7615,2647.3401,2044.1848,1684.4982,1095.0452,429.5682,1384.2679,1689.8458,1885.7695,2490.1882,2111.2158,1592.4938,897.6843,36.6401,529.3276,1368.8353,2262.5884,2348.7769,2430.3337,2435.7153,1947.0540,1140.9486,168.2186,424.7963,1501.0559,1790.5129,2667.4917,2813.2297,2617.5984,2109.0032,1273.8252,519.4949,305.2135,1470.1648,1734.7699,2043.9137,2411.0178,2616.8787,2123.5137,1784.8378,546.1401,283.6215,953.5560,1622.2732,2302.7651,2466.8398,2339.8210,1901.7448,1529.5027,625.7051,669.0105,1090.4510,1975.5511,2404.8936,2503.1343,2490.4268,2173.6787,1790.6177,858.0167,225.5682,956.4496,1829.5277,1799.3892,2548.2832,2369.2041,2572.9976,1856.0300,1196.7122,189.3061,693.1384,1420.9556,1773.5258,2261.3035,2088.4448,1630.2111,1701.2375,765.6154,310.5064,906.1695,1708.7566,1741.5275,2355.7881,2037.5892,1984.2474,1554.9387,1049.0630,402.0746,580.2501,1424.7209,1904.5442,2157.2566,1974.6046,1862.4822,1364.9353,641.3229,272.7747,669.1394,1497.7091,1810.5618,2064.9067,2309.6086,2004.7146,1430.4086,933.2448,490.3730,673.2545,1170.1390,1770.0356,2002.3783,2073.5137,1638.6736,1930.5824,995.3737,223.9741,676.6589,1332.1259,1955.2347,2220.1614,2175.6318,2058.8696,1454.6028,954.3203,334.2447,650.0329,1185.0081,1666.0128,2030.4792,2261.2151,1866.5109,1618.4087,1138.4316,397.8101,551.1105,1408.8407,1600.8485,2219.4641,1920.5869,2196.6169,1941.1910,1335.1941,646.8264,341.2336,760.4321,1421.8267,1521.0817,1855.8772,1588.7047,1572.1262,1023.7599,334.8541,439.4384,1057.0331,1611.3246,1690.1229,1977.5615,1859.4684,1493.8461,1113.9379,401.0433,358.8823,964.6100,1383.4440,2004.5238,1863.3047,1739.6602,1383.1675,870.8054,383.2702,307.7711,1082.4292,1012.4999,1647.6282,1910.7407,1575.5930,1721.8689,1071.0321,480.5456,110.2495,296.1767,1358.0723,1398.9448,1693.8555,1609.3558,1450.4247,1081.3973,442.9221,354.1024,686.4307,1770.3485,1835.5017,1704.7532,2078.0955,1506.8951,991.1365,562.9257,256.4035,682.2578,1332.7664,1540.5692,1358.2797,1708.1461,1624.5498,940.2893,72.5108,532.8907,755.7791,1155.2830,1426.3481,2146.4390,1776.9558,1876.0104,980.5947,526.0410,369.2429,813.8759,1405.9797,1661.8461,1954.0808,1680.5341,1388.6127,1183.2104,565.0467,272.1254,644.2701,1023.2593,1754.9469,1502.0416,1592.3029,1136.5652,879.2609,494.8152,527.0709,1189.4291,1404.3181,1783.1884,1845.3121,2192.4163,1806.0228,1491.2815,679.9479,185.1095,418.0985,1303.2533,1390.6228,1975.4668,1713.7130,1389.8314,1180.3580,622.2304,375.4209,705.2393,1105.5465,1833.7716,1729.0433,2044.8951,1763.1964,1034.3866,1064.6716,426.4870,441.8744,1270.3593,1228.8499,1818.0322,1504.2020,1550.0115,1001.3595,669.4508,68.2347,729.7130,1186.2463,1401.5857,1873.6599,1611.5902,1424.5687,1121.0483,661.8521,175.9596,447.0448,1103.1189,1341.3811,1775.2092,1898.7517,1706.5625,1256.1492,899.1429,753.9255,570.1521,959.0748,1779.4072,2149.7080,2269.8054,2001.4346,1726.9974,828.1767,641.6289,139.5112,685.2692,1272.7980,1595.6439,1811.7699,1556.7755,1254.5831,771.8270,381.3366,506.8508,984.6318,1376.3864,1597.8219,1757.4330,1600.6860,1498.5316,1141.1808,404.9417,256.5918,738.0784,1151.5238,1481.5757,1475.9579,1607.3530,1177.8580,847.1450,286.9576,557.8104,918.2369,1204.4639,1941.5880,1879.8928,1890.2533,1591.1542,997.6348,628.8886,176.5666,644.3193,869.8263,1141.7560,1498.1295,1394.1523,1080.6052,822.4658,53.8924,461.2282,911.4923,1237.5649,1580.8379,1788.0354,1808.8468,1347.2316,1172.1975,461.5154,152.1517,848.0621,1003.6470,1575.1155,1947.8271,1549.3783,1503.4611,930.5419,827.8321,296.0801,733.1240,1259.8680,1658.8121,1754.2749,1710.5369,1415.6031,1332.1179,662.3172,270.0994,597.4665,1157.2358,1656.0841,1698.0685,1504.9227,1524.1868,1136.2280,842.5058,152.6645,346.4642,996.8338,1420.6335,1527.2562,1585.1483,1163.7108,925.4389,694.6917,20.6426,827.1524,1211.6724,1628.7365,1341.3872,1974.5688,1817.5087,1397.8542,714.1849,312.4929,410.8301,1048.6523,1343.8518,1370.7428,1440.4203,1517.4211,1045.4230,841.2440,569.6451,105.0714,949.2058,1042.9933,1523.2799,1634.4962,1827.4458,1338.0070,913.3959,201.7802,295.9290,755.8397,1330.7607,1629.9814,1640.2233,1240.4167,982.7572,589.9542,250.6596,216.9650,649.6707,1425.6041,1419.2767,1619.0919,1559.4244,788.4775,619.1718,235.6065,474.6889,1068.1826,1437.5063,1606.9819,1771.3080,1686.0677,1442.4385,852.3281,848.1794,183.1083,600.5356,1077.9990,1232.0990,1474.7739,1365.9442,1127.0541,896.0865,113.4416,388.8852,748.9799,1053.1934,1578.0156,1601.4227,1735.2819,1231.6088,778.0938,411.6079,181.1462,1026.1139,1014.0836,1371.1333,1595.9672,1314.1471,1530.6201,890.3923,416.6391,84.4159,844.5801,875.9064,1173.9568,1437.5406,1140.6543,1170.7260,684.0428,243.1410,423.8281,696.9096,1303.7035,1230.4099,1619.5737,1121.6539,1328.5107,1129.7952,498.9344,26.4712,627.0046,1000.9539,1232.4995,1649.8784,1540.5609,1482.8691,1134.1531,402.3399,283.7430,593.6143,945.1171,1090.5790,1350.8596,1372.0413,1034.9550,1043.1442,354.2466,198.0854,618.7850,896.1995,1382.9321,1518.9659,1675.5103,1450.4554,1212.4977,777.5398,287.0541,480.3033,868.1776,953.9904,1078.6879,1206.5717,1384.4961,875.9644,270.3448,149.4392,197.2270,633.8005,1068.9548,1093.9358,1472.6672,1075.8123,601.2097,273.8574,549.4939,633.8281,1030.7307,1633.9723,1820.9170,1779.5841,1782.6469,1258.2151,819.1510,378.2005,444.1033,844.0753,702.4763,1251.7949,1299.3362,1181.9429,901.1649,454.1311,159.7602,282.7696,767.4987,1204.7026,1205.0066,1105.4202,1171.4324,831.6572,599.1383,164.7525,281.5491,843.1348,1207.9208,1419.2638,1233.7570,1223.9475,1110.6066,750.3205,266.5970,505.1234,547.3517,1198.8960,1362.6864,1205.8235,1553.0221,1138.6260,904.2534,694.2634,168.2934,358.3847,658.8947,1168.3534,1409.5541,1026.5583,981.3010,577.9028,328.3565,335.2715,862.7465,1101.0469,1211.5411,1588.7059,1135.1749,1008.2623,418.5887,436.1526,333.4346,666.8389,1266.6311,1277.8578,1416.5292,1179.2184,1260.8937,1017.1841,607.5884,158.1495,691.7567,957.1215,1394.1040,1442.7615,1319.0232,1054.8176,616.8834,461.1970,81.7133,400.5481,849.1046,986.6046,1040.8873,1016.6644,770.8610,688.5560,326.0106,423.4682,594.7739,1053.5293,1130.6644,1153.9340,1063.0293,1026.3804,977.0842,355.5101,133.1699,439.0805,984.9385,1172.7065,1417.8180,1323.6292,1048.8473,662.9281,228.0178,400.9025,790.6290,1169.2588,1387.0428,1557.6537,1487.9064,1410.5526,784.2898,655.4348,128.7210,454.6000,885.2376,1426.2249,1390.8937,1351.0903,1121.0293,1046.9407,453.9703,299.6443,250.9288,685.4020,820.0710,1181.2087,1011.0428,1052.9926,770.0077,662.1909,70.2490,394.2852,519.2379,1002.2157,1122.1146,1238.5326,897.3957,884.1121,595.7678,345.8557,636.7690,873.9651,1173.5085,1305.2649,1348.5646,1106.1240,992.2509,544.5886,123.2748,344.0350,536.8448,955.2910,1029.5389,1071.4304,966.9645,792.3272,137.3000,192.5480,906.8444,1048.7950,1330.8616,1537.3293,1635.5790,1245.3383,1414.4316,798.2864,421.1943,376.6007,680.7182,969.9536,1169.5789,1282.8625,1128.3732,644.8130,766.4990,297.0458,366.5469,964.6390,1224.0245,1393.4207,1092.3390,1423.0288,1257.4933,903.4886,266.2203,407.0268,620.1409,636.9811,551.9854,764.7527,844.9340,538.5400,329.6105,264.9525,695.7021,1067.4601,1007.6210,1316.9983,1554.9031,1301.1274,1035.9703,820.9753,488.4402,216.0522,399.6516,812.8935,1107.9587,1257.7812,949.6555,1075.1931,489.2336,336.1804,228.1169,707.0810,1092.5591,1351.6417,1327.8132,1315.6184,925.6863,738.7323,144.5108,288.7809,851.1537,841.6624,1046.3601,1471.9238,1271.4637,1032.9232,1078.0563,486.7836,192.6112,463.4562,712.3463,1121.5552,1024.7810,1020.4006,1119.1155,617.6635,645.1064,174.5857,480.5325,637.4232,1162.1459,1188.7468,962.4907,917.5952,635.9407,150.3008,409.3551,558.9644,1113.9781,1063.5575,1228.3258,1045.9146,972.1960,875.1240,372.4652,424.0120,309.3876,635.8492,1223.0980,1524.1255,1292.1611,1232.9880,1022.3698,592.3011,155.7278,402.6150,665.9899,984.7814,1212.4885,1018.5698,1094.6859,792.4512,648.2153,103.6937,394.4218,757.6721,1114.4033,1138.0544,936.8204,936.1888,755.0963,314.4991,272.0661,344.1905,966.4316,917.4473,991.7593,1159.8375,1035.9324,841.3211,283.7200,71.8527,262.3221,712.5112,1075.0637,1151.5967,1154.3483,1193.2936,1113.2118,451.1289,240.4091,51.2004,720.0393,903.5355,1011.8775,1226.1632,1208.9220,632.3950,580.7017,250.8267,237.8225,545.9487,1074.9982,1033.9697,1067.3228,988.3397,650.2985,457.2194,168.6659,430.1605,698.3566,1132.4015,1185.2006,1324.5898,1228.0410,799.8813,725.2992,212.4153,26.4377,420.5849,761.2581,1333.8914,1190.5676,1201.4858,987.5012,672.1978,332.5071,96.6920,728.0266,836.4913,980.3647,1163.8490,1023.3466,884.8839,677.6599,404.8343,368.4077,478.4528,634.3312,810.9408,899.0339,1089.3169,868.7590,687.9083,342.5956,144.5045,329.8862,645.3143,750.1511,739.0692,826.9930,617.2968,338.5817,51.3328,474.6935,536.2214,776.4590,933.4689,999.5325,1040.0897,679.8467,662.0703,337.1577,346.9688,530.2108,887.3300,975.4027,1069.0514,1290.4858,615.4427,673.7794,195.9399,472.2567,732.6974,910.4324,1164.1940,1119.6279,1179.7836,938.8672,972.4511,424.9528,275.1354,523.4720,699.2357,1023.0780,1126.5161,981.6080,919.3170,474.5334,263.6880,294.5287,535.2849,666.8635,1097.2845,1070.9951,961.5251,966.4158,966.0688,486.2156,244.9159,256.4690,687.2712,794.3408,1154.1129,947.6694,850.3157,526.9528,408.4552,102.9750,552.6407,696.9034,913.5796,1259.0793,998.7363,1169.1055,835.2740,386.0907,35.6397,566.3708,601.1157,960.1364,1195.3754,966.6989,1123.9175,589.5433,380.9630,257.3525,749.2773,1129.9843,1428.3928,1540.6287,1824.9091,1461.3918,1323.1537,1054.6344,544.1630,275.0687,395.0430,741.8010,616.1620,996.1644,1000.5919,786.0665,781.3500,446.4676,323.4642,518.1054,842.3156,688.9077,1010.0240,755.9066,826.8674,537.1094,78.2815,199.7703,352.2787,756.3541,834.8356,899.9888,640.5919,600.7792,127.1217,166.4399,399.5342,617.0589,902.6564,1140.8209,1081.8280,957.9171,782.0714,427.8234,57.5307,421.8790,568.6442,1050.6555,1167.5017,949.5579,918.3364,576.0724,353.1190,307.8097,365.3891,916.3527,1082.0693,1224.5035,1363.4437,1135.5391,899.5303,870.6563,550.4411,85.9681,421.4307,700.0751,984.9125,993.8490,985.4370,734.3417,589.1364,236.7879,118.0127,517.2980,677.1474,878.9023,893.3805,1024.3193,909.0680,519.3446,174.8683,426.5333,482.9172,835.6857,1066.8573,1256.5878,1116.7584,838.4592,724.9365,488.4656,57.6939,377.9104,809.5905,1094.5697,1043.6012,1160.0691,1016.0243,730.1649,569.7533,261.6485,368.1693,639.9232,966.5714,1037.2283,815.5353,851.1079,593.4699,356.1828,151.1419,379.7013,476.2198,834.8539,884.5176,1061.4242,904.0729,488.4981,224.0811,50.3996,429.0934,822.4138,1000.1956,1099.5850,1103.8802,988.1356,900.2554,317.5332,13.0145,311.7921,716.9802,820.5207,934.4638,871.4474,822.7180,606.1829,435.0249,44.1967,563.7886,703.7551,1077.0874,1000.2289,1136.6102,985.1004,728.3946,375.5102,137.6181,269.1113,572.0847,806.5779,899.7615,803.9822,800.7640,491.7097,314.9883,124.3230,369.6838,800.9133,1021.6750,1216.9092,1048.7000,916.2974,939.8392,355.5580,79.7219,266.3580,641.2022,949.1407,1120.6786,1106.7859,979.9367,970.9969,512.8789,118.4025,204.7844,608.8036,789.1118,1004.4684,1058.8711,906.9570,861.7818,683.6108,194.6389,360.0042,444.8521,749.0947,886.6140,1147.8439,865.9537,762.3373,311.8795,85.4293,379.5872,709.8466,910.2294,1066.4884,1167.5691,882.9899,713.5349,609.9879,90.2153,276.5875,567.8892,803.2747,1066.4250,1138.8567,1094.3831,851.8792,548.4615,61.9009,127.7590,488.1456,928.4329,945.7176,1034.9358,979.3353,968.3468,530.8227,118.8146,177.2713,650.1111,888.0101,1059.0746,1263.9080,1049.8217,880.8839,731.4991,484.3448,296.2773,384.8577,762.1529,889.5301,1105.5083,1089.3074,910.0219,698.9157,304.7524,183.5392,537.5923,770.8005,971.0123,1113.9923,1078.8838,1027.8562,817.6127,659.7045,147.2696,240.7585,501.0983,744.8090,912.7350,919.7787,826.2765,480.0442,269.6383,96.8295,485.3380,908.9747,1116.8370,1112.4336,1069.2529,974.8572,820.9310,336.4099,275.0699,349.1590,566.0059,803.2632,1010.7922,1036.4519,998.3600,711.2910,513.4894,121.4372,250.4981,398.2130,811.9135,773.4852,808.6679,749.9312,748.3993,378.3942,285.9346,521.0851,670.8725,1009.9330,1173.1267,1066.3939,1069.7095,960.7885,641.2097,951.8943,1044.1527,1120.9816,1058.9357,1126.0950,972.2046,919.7892,961.1418,1045.3738,970.6997,983.5894,1023.7332,949.1941,1004.0470,930.7124,898.7102,1043.1688,1029.7637,927.4039,971.9202,990.6996,1021.8566,1034.9957,972.5621,949.1237,814.9226,1014.9744,907.7141,975.5831,1069.8351,930.3472,967.3977,1005.3504,1021.5392,1080.4342,1008.9296,920.3509,973.1975,1006.6338,1061.1483,1034.1042,959.7428,951.5422,974.0632,967.6627,977.9184,889.4850,1002.9623,1120.8718,913.5062,1021.8184,1000.6379,978.1232,956.1735,986.4793,932.2293,940.6727,1018.9858,1000.7314,1018.4440,1012.9661,961.2590,1041.7216,947.1495,986.4596,963.5959,903.4722,1039.5242,940.7476,1016.8820,1018.1901,1059.2275,928.2675,1066.7059,959.9794,1077.0991,898.9241,1054.8284,1004.6040,1004.5194,916.5406,1028.4353,929.3068,951.5002,1017.1550,928.1259,1086.6530,1056.9075,992.8802,972.7300,964.6212,952.1944,927.8720,952.5285,1083.5955,1030.6284,1047.8231,992.5826,997.2425,920.6182,991.5635,962.5626,1055.9609,946.1744,1048.1104,1024.3878,1055.7340,946.6913,1068.6371,999.3529,1005.8535,1072.2911,934.7132,1033.4349,978.5963,1047.4232,949.5788,967.2538,964.7880,999.4949,935.6788,986.4153,948.3923,999.1200,1075.1545,964.8454,936.7018,999.8797,980.3433,1031.7050,1023.0585,977.9700,996.5950,990.8575,925.5598,961.8884,1036.0219,942.9856,997.6591,1020.5145,931.1682,1032.3441,1028.9677,996.3234,1036.9924,972.4453,1039.6644,1012.0985,954.8149,1072.7897,1021.3929,968.7721,1096.4845,994.8936,1018.0694,974.7607,952.9738,964.3173,962.5251,992.0787,1004.2065,1020.0258,1016.4124,978.7143,972.3429,959.5964,979.2256,927.7957,1015.8688,969.3748,1025.7454,1004.0437,951.1557,973.2493,1062.6599,956.6272,976.6860,988.8457,1021.6952,992.0319,991.4544,1035.5887,990.3771,970.5745,1005.0746,987.3284,1026.0106,995.3115,1053.2501,999.6256,988.6221,966.6122,995.3533,982.7907,988.2110,993.2944,986.5295,991.8202,1002.5267,974.4244,979.8475,951.0894,973.0060,997.9807,999.0417,941.0982,979.5836,1012.1601,982.9067,979.3834,1010.8827,995.9170,956.2304,999.3911,985.1630,965.8410,964.8275,997.7696,984.9801,995.1788,981.8284,1010.4848,971.8097,970.5970,971.1873,1005.1547,974.4791,968.8436,984.7144,981.3992,959.0390,987.7875,978.5653,975.1041,994.6510,987.4733,996.8783,1009.6233,995.1422,1004.9514,985.0524,994.5338,965.3934,970.8192,995.2102,1004.1762,969.6684,996.2631,970.8537,983.2043,970.7549,993.7274,984.6395,990.0494,965.2150,983.1743,976.8464,1002.0728,978.1880,991.2036,978.5754,997.8015,976.8313,994.3787,963.5149,992.0397,974.4068,998.6158,981.5526,992.7903,984.1913,998.8519,975.2320,993.6715,975.6040,992.9784,978.9044,1001.1270,973.9442,998.6901,979.3431,996.5000
