4171699.5000,190.6732,329.2689,156.8894,138.1193,429.2826,218.9727,431.6704,211.0706,378.1969,60.0918,652.8222,698.1390,123.0297,633.9512,482.8956,189.1433,590.3421,372.9115,314.1724,141.5073,280.7266,254.7183,75.4479,294.1033,306.1809,403.1797,447.8824,364.8291,350.2402,239.2591,215.3336,412.2988,240.8148,300.5665,426.8956,88.7911,272.5222,168.2440,218.1675,74.4844,359.7474,390.5735,131.0015,385.9513,328.3676,143.7841,256.9678,273.5716,225.9479,273.9605,400.9615,202.3085,135.6396,302.0956,218.7842,304.6425,186.7329,202.3210,43.9083,277.8650,248.9249,429.3871,228.0668,192.7041,403.4263,455.2589,153.1288,490.1593,90.1051,273.3023,408.6306,416.7408,288.1635,1470.6255,115.7401,287.9439,115.4470,332.1857,219.0442,233.7057,400.9991,212.9004,191.6049,444.6964,295.5384,272.3647,148.9709,362.5250,241.7238,150.0255,125.7499,599.3425,397.6804,95.2572,266.0763,165.3354,20.7263,315.0693,374.4676,74.7066,280.4101,350.2039,187.3880,160.5025,320.2790,106.9438,258.0367,304.6694,437.0010,98.4195,443.4200,223.5820,305.8781,137.9708,302.6723,204.6944,234.1865,301.7375,294.7946,376.2709,532.1364,331.0860,364.0037,291.6036,236.9443,179.8676,255.2740,167.8468,224.6210,323.2762,492.9410,377.6970,317.6794,150.7311,317.6034,297.7772,532.1882,258.1238,230.0791,400.5423,504.9787,310.0370,424.0994,413.1367,256.3275,122.2628,557.8271,113.6602,134.7961,403.5916,144.2643,188.3335,215.2871,348.8119,329.7337,236.7774,335.7615,318.1125,197.4685,287.8104,224.1413,48.7363,144.4845,147.7283,144.0105,156.8545,108.0135,334.2958,472.2382,621.3251,155.4124,153.2971,334.3833,214.1853,181.9053,260.4794,86.2804,414.6167,239.9565,137.4086,188.3230,84.3221,164.4046,88.3266,262.2475,243.3982,205.2653,534.7966,710.9026,202.8686,225.8597,379.0757,353.5630,573.5970,371.4861,375.1643,24.4914,247.8610,291.9561,259.0429,193.8656,193.1212,237.8383,175.6771,518.8176,580.4666,61.3444,240.1830,400.3866,293.8765,267.8746,344.6196,190.9249,181.6600,200.5205,91.6309,439.3940,257.2344,413.7032,79.8386,227.1272,252.5489,220.7585,389.4676,197.3316,219.0364,172.3218,32.4800,116.6510,226.3015,282.1129,291.7858,67.9727,211.6562,177.0115,279.4394,374.2772,109.1247,526.0281,236.7953,113.5150,313.8541,127.2400,89.0738,68.1541,47.4356,267.7908,172.4234,206.8796,323.1735,311.4000,223.1543,262.4635,299.2117,322.3291,394.9535,312.3727,40.3061,283.2993,244.7775,350.2994,170.2860,315.2122,328.4281,262.6174,499.7565,438.4072,467.3990,79.6065,455.8020,300.3589,114.5581,371.0619,89.4317,395.6360,71.3869,121.9120,41.9004,181.9915,28.1588,188.4549,473.3618,370.3312,55.1607,282.1915,378.3944,403.0448,456.8566,163.0412,52.6230,452.9047,266.4777,130.0048,30.7126,98.6815,113.4855,195.6402,226.1185,129.9670,424.1249,231.0865,180.5702,216.8100,94.7998,488.9390,132.7990,346.4037,145.2916,255.6283,165.7741,136.1282,97.4470,469.0696,175.0023,223.8079,223.5351,136.9138,705.7903,99.8933,344.3462,183.7302,481.3645,198.0567,113.7492,201.7900,81.4983,106.7788,360.8572,379.2139,166.8130,130.6025,400.2581,491.4189,279.3969,88.8736,343.7868,380.5838,183.3492,87.2858,286.8605,195.2428,223.2583,248.8842,499.9102,11.0937,175.9842,102.0620,104.1290,134.9150,135.2154,314.2318,360.2510,511.2629,175.2875,186.3704,299.7660,507.0888,387.4667,111.4886,379.8864,255.7378,355.1093,200.1967,211.2829,133.2876,48.9502,190.5289,293.9831,205.1736,31.4250,251.3782,215.3904,135.8853,502.9446,315.0969,81.6358,141.3371,245.4034,55.6502,170.4603,255.3290,169.8329,165.5327,386.5209,136.8518,317.4006,68.1543,295.5900,144.3140,361.2655,330.1494,490.3734,197.5630,103.8394,44.9390,171.8710,634.2224,352.8742,413.3362,82.7085,324.4715,136.3436,107.2133,119.7084,247.7478,121.5951,213.9534,340.0516,259.7881,86.8214,222.5375,273.7621,222.5193,278.7635,368.2627,263.4958,174.9215,91.1722,199.8928,399.8341,127.4268,430.4265,114.2069,436.7666,176.7842,171.9882,357.0451,111.8266,81.2678,296.4655,245.3369,302.7092,306.0448,362.2008,171.2039,31.5819,500.9439,543.2079,511.6738,102.9477,180.8641,202.2264,122.8997,113.5594,68.8984,96.6343,369.3909,359.1664,352.5190,717.9139,371.2642,360.4820,230.4663,443.8959,272.0974,271.7217,627.4638,226.7023,359.9740,416.8125,251.7524,135.6870,415.6104,193.1762,144.9572,240.1902,215.4335,305.5583,240.4064,311.2008,171.2344,217.4324,482.2846,146.2426,441.4223,445.4522,123.2674,54.2218,197.1012,283.0249,47.5802,383.9990,312.9467,180.7715,315.3357,120.2752,276.4355,162.1368,167.3579,291.2151,415.5571,271.4356,247.5452,8.2186,173.1035,283.3002,70.5850,236.6275,369.0771,218.0972,114.0088,133.1265,318.4715,105.5649,156.6070,53.7749,67.5019,240.6693,83.7063,29.1789,162.9118,49.3115,140.4077,42.4467,108.6693,318.8146,333.5965,290.4584,254.1757,194.9748,337.5369,208.2290,490.1364,291.0546,38.1708,137.0517,229.4156,320.9005,241.5879,268.0302,71.7101,146.0967,253.2445,235.0782,295.2588,625.6119,233.1179,211.9133,383.8762,237.0622,138.4770,436.3539,296.5005,290.2171,182.8302,93.7731,204.7614,203.2640,268.8212,188.3869,189.3773,191.6537,107.6549,115.0953,259.9818,51.6992,399.3429,159.6267,227.7071,245.6370,184.9574,470.3102,317.3274,190.8460,192.7962,329.9886,218.4901,117.3002,268.2178,127.1187,292.1873,505.4195,350.8896,252.7689,145.0463,232.2853,86.1081,115.4144,118.1570,94.8924,396.5973,86.8204,462.2577,182.9669,246.9550,386.1704,136.5508,127.1231,48.2106,230.1887,127.3559,32.3253,101.4253,406.2775,419.6880,135.9258,196.7515,364.4723,328.8050,127.7480,179.8723,232.2892,448.1435,195.3352,286.8283,127.7935,493.1903,163.8340,377.2463,118.9001,177.2527,254.6225,243.6727,177.9417,141.4892,177.8808,479.2999,105.5353,162.2863,301.4013,144.2797,85.6556,205.4671,208.3473,83.5647,386.0981,584.9947,261.2473,427.4507,382.4245,247.0643,103.4761,245.1043,262.2791,315.5131,244.4718,89.6699,148.8562,181.0069,191.0973,108.1292,283.4113,286.3031,321.4492,20.3437,119.8592,327.5860,253.4071,407.7307,272.6383,229.0131,142.1375,78.1879,236.5724,403.3784,463.9984,269.5524,127.3698,210.6123,219.8027,279.4106,409.2123,207.5733,302.8446,217.2929,182.1207,96.3343,97.5321,141.2355,401.9294,94.2710,235.3712,392.4361,211.9322,10.1225,257.0721,273.3477,351.5263,143.1339,124.3025,249.6926,162.9893,220.9588,56.5211,111.9186,352.8619,183.8811,184.6784,289.6670,162.5335,195.5531,114.1511,245.3999,205.5998,266.4773,110.1408,22.8118,217.8901,11.3927,376.3965,316.6526,141.0169,194.4743,322.5971,24.0090,24.3313,388.3918,265.8595,172.3583,291.4895,283.1271,54.0947,81.7039,190.6693,284.3394,125.6451,69.8691,346.5583,80.4736,331.0244,176.5412,347.1409,89.1326,307.2736,97.4227,108.8067,207.6044,478.7459,111.8929,164.5337,129.7791,130.4695,364.1750,81.0636,173.6552,512.1962,138.4194,129.9266,337.3205,161.3509,375.5082,185.9997,166.3075,188.8093,209.1185,86.3840,66.7070,288.8853,262.6148,294.9413,454.0822,161.0859,84.4221,132.5072,178.9255,197.2089,102.0060,128.9027,232.9458,215.9093,233.0376,324.8480,123.7096,189.9180,289.3039,156.6259,147.4889,112.8878,61.5695,121.5973,248.5105,237.8592,203.7947,191.6954,221.0074,122.0180,37.3941,87.8240,24.6510,386.3802,311.7728,316.9607,125.5553,242.5286,77.5961,337.0614,106.9826,362.5798,188.3245,206.5999,145.2845,85.6561,378.5411,294.0042,390.0011,140.9508,261.1695,128.0533,308.9548,114.6443,151.1933,384.0110,77.6162,87.3639,212.8219,224.3066,158.0742,146.4644,70.3888,258.1276,101.0255,259.4775,48.4717,86.1699,207.3043,453.7108,190.9076,147.8746,82.3383,202.0422,127.8348,318.1982,101.2467,64.0899,439.6433,202.2634,181.3687,105.0334,66.5103,242.6098,371.9529,306.2545,185.9528,305.2857,286.2851,101.9177,92.0504,150.3521,142.3131,324.8601,393.2508,144.1999,257.3224,56.6493,109.8854,96.2980,155.2091,64.4337,97.6185,298.7181,93.8749,236.8854,337.6022,251.4639,258.2842,127.9469,109.1956,246.9478,339.6456,300.8255,73.7773,228.7381,56.4443,125.3679,23.3458,97.3263,301.6487,87.8303,227.7706,107.9805,32.0302,231.4827,93.9596,128.9285,238.4728,42.3146,297.8176,278.0549,133.6633,144.9359,86.5288,112.1960,120.4514,147.0319,336.0438,258.5735,58.0495,291.5248,325.0237,129.8247,112.2981,260.3836,231.4043,228.9341,251.3931,203.6800,214.8083,347.4498,281.6041,232.7685,577.4188,147.0471,211.1883,175.0666,91.8398,315.6273,397.4885,295.5446,94.0220,61.3519,87.3689,68.2504,196.6807,9.6001,146.4950,191.6255,331.5479,110.9058,111.7810,89.6886,69.5949,208.6395,249.9720,315.9073,139.1958,372.1094,188.2170,150.1546,430.1635,163.8328,137.8129,90.4938,118.1517,177.4189,113.1661,34.9073,77.5647,221.2423,280.3551,129.3250,280.4816,238.5815,168.6071,161.7136,200.3440,318.3303,158.2970,168.5292,66.7027,141.6204,94.5834,393.2244,211.2684,274.9309,225.4722,114.3143,172.8368,86.0253,329.9684,125.3931,145.3108,84.1056,268.3912,249.7427,68.5213,173.9807,324.0525,207.6462,337.4634,216.5863,223.9500,77.2603,267.7916,108.7976,365.6544,93.5260,275.1534,125.6129,10.7232,283.3477,168.2761,46.7371,189.4725,172.3311,102.1782,170.2366,148.8199,51.5017,207.9714,208.5378,299.3578,95.4442,73.5041,186.5453,214.5101,210.2556,197.3625,237.0603,248.9415,283.6099,121.0765,144.0782,115.9731,228.9728,131.8369,167.5034,298.9673,339.6828,94.0856,352.1277,78.8928,200.5305,185.7033,214.7338,311.6862,262.5000,260.9871,267.6881,149.0531,141.2995,297.1275,74.7207,95.2200,391.7900,234.7045,99.9313,33.2816,66.7702,168.6952,279.5022,235.7931,125.2272,83.4795,171.2546,169.6145,164.8316,30.6481,281.3822,117.1825,142.7550,60.1507,51.1556,233.6310,96.3127,151.8070,393.9727,1.4425,63.1980,276.1345,95.0414,141.7022,261.4697,150.3159,188.7391,25.3482,296.0096,53.1027,158.4378,265.8240,222.3939,303.7615,155.9556,32.5939,105.0068,165.6879,52.4195,154.3217,210.7801,150.8598,140.8359,88.2473,114.9136,257.5252,145.0524,111.6243,211.6020,180.5400,99.3955,198.4562,166.5223,126.2259,152.9963,217.6017,257.8451,203.2213,345.5789,245.6838,179.6759,241.1748,189.1736,142.0119,58.8605,217.2060,308.4965,131.7254,208.8378,133.2829,115.6513,129.7403,242.0877,63.5660,84.8887,163.9759,321.0992,57.3985,155.6047,61.1602,216.0488,159.3759,98.6310,116.6325,257.3521,235.5637,183.7504,265.4446,122.5955,168.3552,191.2777,64.0123,38.9530,149.4562,220.2545,180.5583,141.8669,213.2029,95.0610,90.0460,112.3001,159.0444,174.8380,219.8432,116.1100,112.8847,88.9033,311.0181,294.5128,235.7744,83.6960,259.6039,136.3100,82.3106,122.2417,244.6908,145.0904,252.0307,129.5448,143.4877,181.7657,79.0252,136.2024,112.3027,217.5031,150.6476,31.3840,341.7508,93.8167,125.4295,102.8617,157.4850,181.5088,89.6952,277.8069,91.5432,156.4585,119.0583,209.4975,231.8499,234.6194,59.0690,136.1232,171.9470,302.8877,199.4680,67.1578,36.6310,136.4561,32.9432,77.8531,226.4137,102.2000,192.7669,159.3931,149.1813,106.4598,59.4936,161.9150,79.4377,243.7799,260.5395,283.2979,51.5896,103.1422,191.6328,172.8862,21.3583,94.3119,212.6974,47.2443,96.2088,166.2590,39.6133,60.0848,110.8276,93.6528,225.6073,81.0754,179.6128,244.0120,198.6070,139.2874,247.7250,198.1164,133.6797,156.1018,165.9215,176.9089,40.6457,224.9801,250.8783,243.5949,280.0021,104.6512,9.8267,21.2573,181.9791,32.5336,32.1811,79.4446,125.2370,223.7435,111.4507,246.8759,135.1092,191.3708,183.0617,182.6839,157.9524,49.2596,184.6430,162.8549,95.1973,235.4820,253.2101,54.3169,370.7816,284.6713,180.1285,37.0383,126.9316,52.6881,80.7523,38.1095,166.1400,158.4293,123.8538,132.0982,270.8158,97.7063,91.4250,126.1300,42.6138,200.3429,36.1367,110.6260,227.0156,246.6314,103.2950,241.8817,183.5145,159.3031,161.7189,183.3122,234.8708,211.9779,19.3554,115.3722,159.2979,44.8732,87.5988,167.4235,153.2633,186.0466,197.6300,165.7713,246.9561,112.1824,29.4462,67.6677,277.8808,155.7127,213.2566,191.7281,28.6404,190.1682,84.4423,108.4890,314.0138,151.3240,155.5242,359.3186,75.3817,107.3719,146.4913,224.3446,40.9540,255.5709,78.6215,115.0107,54.0706,134.0204,58.8967,149.8774,128.2402,100.0103,105.5404,218.9696,109.1843,308.2193,25.8592,48.6459,192.3137,229.5235,119.0007,268.5089,180.1909,89.6581,162.9300,64.5212,73.8775,158.9551,102.0607,197.8022,188.8532,192.9307,87.9544,187.4722,56.6909,111.4204,141.8502,261.4572,56.2902,235.5183,94.7134,216.2050,154.3023,213.3985,200.5349,173.3075,241.2809,147.1873,266.1393,133.5962,155.5012,189.0672,243.2103,12.5418,158.9198,53.5258,236.9182,144.7846,274.0349,144.2245,163.9234,77.5250,116.4694,93.8134,130.5916,11.8933,53.0575,75.5899,137.4882,82.3394,58.5934,109.8382,176.6509,182.1164,66.6598,154.1349,71.2652,125.7903,82.4166,126.5843,100.1050,109.7112,187.7492,119.1433,257.4130,112.8286,49.3469,240.2785,154.1139,215.7877,207.4494,48.4739,71.5149,148.5051,94.3462,23.3649,80.1385,217.8454,66.5909,195.1961,31.3025,30.8646,107.0544,110.8755,40.0970,97.1401,39.9057,10.0533,80.1570,101.1491,43.4147,171.6114,154.6028,151.4265,40.7116,159.1178,178.3211,119.1897,93.2642,50.3439,146.2419,60.0969,152.2184,244.1697,137.7450,265.4211,162.6056,231.1345,94.0431,116.5363,119.3127,105.4134,93.0654,272.6642,104.4059,179.8142,326.2597,103.4324,127.6586,36.7119,206.7785,83.0392,86.1498,317.1616,124.2770,226.4169,181.0090,133.8311,53.1546,197.1537,31.2865,82.1344,93.3860,176.0603,91.4294,10.1009,139.8733,170.5533,150.0618,49.9990,45.9081,159.1675,202.3084,173.2151,22.3921,209.7979,135.8915,129.4602,72.4421,100.0753,118.9754,123.8979,161.1229,98.0146,84.1115,155.5276,74.7980,46.6202,138.0939,118.5897,132.2875,135.6223,172.1082,136.4340,109.7725,169.5679,105.7463,73.9439,157.4449,56.3674,44.2273,149.1574,161.0155,304.7658,33.4591,45.7368,132.3067,36.0012,83.5482,47.4038,94.1994,31.7111,139.7469,56.0305,194.5200,163.8944,139.9522,158.9221,46.0333,294.0121,175.2672,229.6915,32.8309,169.9719,28.5584,113.9076,152.8413,118.5022,187.1680,85.3700,69.6877,276.7361,118.9448,228.3131,18.9805,97.9557,50.1642,41.1398,108.7522,22.3597,79.1704,152.5038,26.0926,89.2824,89.4848,204.2145,93.2620,59.0588,209.8825,98.9490,96.3061,43.5018,160.7773,65.4914,196.7503,222.1497,228.6264,86.5314,70.3366,188.2213,35.1445,115.6031,103.2328,160.3703,119.6463,98.6256,161.2493,55.2901,74.5238,84.9040,150.4962,154.8913,269.3594,77.4815,38.3402,50.2266,61.8010,103.2507,143.9876,211.1752,133.1894,97.4869,64.2065,68.3628,143.8959,64.8934,130.4702,163.9945,126.5842,116.0205,29.5912,156.1564,260.7006,143.8127,198.0448,75.9571,113.4305,119.4146,30.5629,122.9973,201.5170,26.8980,94.7737,193.8029,118.0304,81.0055,110.8152,73.7805,113.8782,64.0645,118.3688,152.0776,152.2660,70.1856,105.5576,64.3926,47.2031,78.8761,61.2604,127.9246,58.8362,132.6222,73.3473,133.7539,88.2572,194.9666,37.9983,129.4201,95.9410,58.5860,131.9001,168.2627,40.7971,220.2482,75.2670,145.7743,13.5742,34.0132,149.1669,120.3015,54.0333,201.9315,100.9470,369.6024,103.7754,218.8451,51.4305,79.1279,91.8308,256.7194,115.6057,47.3352,194.3813,123.0355,147.3395,112.9986,72.1733,88.2391,165.3418,41.6359,46.0237,44.7479,98.5494,172.3135,90.0772,87.8477,111.5788,115.0715,15.1669,91.6071,72.8522,114.2995,96.3769,102.5769,59.1063,94.8188,84.6180,78.9000,88.1536,112.1859,82.4023,68.9138,21.0586,90.9401,116.8317,40.3351,119.0995,177.8203,180.9515,90.1637,100.5506,185.0478,43.7312,113.8908,83.3220,45.3090,106.4521,52.5768,195.8883,39.4229,89.3076,126.0389,140.1809,127.9038,99.1077,177.1173,158.3937,158.4753,91.9955,107.0529,115.2037,116.4653,164.1093,132.8279,88.3224,142.3555,80.2715,129.5735,129.0394,95.4439,105.6921,40.3968,67.5854,80.2998,11.4208,96.0230,33.4554,131.5721,100.2377,116.0353,133.4247,65.1351,177.1261,47.1437,44.3008,88.2035,51.5022,89.1407,72.0428,94.0428,85.0543,94.9059,150.4836,97.7348,117.8831,37.7195,59.1945,19.5125,119.1966,151.1541,109.1868,86.0037,127.2101,130.7128,161.6855,56.1547,68.1854,63.8197,24.6563,49.0086,60.5625,116.0286,50.4506,126.3690,57.2684,157.5884,39.9674,130.5713,70.4754,70.3078,101.7209,5.6945,58.0195,43.8447,32.1276,51.9540,47.1808,64.2129,96.1623,82.8465,37.2252,103.2266,139.9381,128.1373,98.3831,96.5267,55.5843,94.5761,32.1127,66.9659,136.1328,72.2983,180.4287,76.5921,86.1321,63.7370,41.3633,74.6924,43.8763,71.9015,107.7188,29.3437,107.4942,23.0564,45.4028,94.5910,46.5688,73.6534,72.9327,69.5873,35.6731,31.8184,115.2663,120.7801,138.5907,87.0426,38.2625,115.5054,115.2149,24.1298,16.6931,53.2252,32.3459,7.7183,70.5316,31.0135,131.8363,44.6338,76.0399,15.4162,85.6738,125.5481,9.6229,111.9265,87.5770,28.4801,80.3540,16.0693,167.7514,63.1398,53.3286,138.4090,46.8963,20.9989,49.9060,16.0555,98.9114,14.8077,51.7296,61.5008,121.2760,36.2284,143.7604,91.2040,45.7563,81.4094,18.9889,57.3446,41.4533,35.0793,55.8625,73.8226,123.4909,40.0574,79.2296,48.6519,104.0999,75.6281,52.6808,170.3660,26.8738,25.5012,66.5043,58.7493,74.1702,18.5832,13.7345,86.7717,41.0481,25.9272,5.3073,65.6889,25.1369,62.5470,32.9729,56.4861,51.6063,73.8688,36.4463,22.5107,33.0323,4.3513,24.2192,28.9865,46.2523,76.6041,39.0594,54.6556,28.9384,56.7345,35.7856,107.4765,78.4094,29.6388,53.2795,73.7410,46.1902,52.8742,65.6106,48.6922,55.7764,30.3720,36.2801,39.1306,111.0286,67.7826,23.7158,38.8140,30.9681,56.8590,8.3989,53.5769,45.2829,12.4586,41.4791,24.8720,107.7789,56.5352,70.3085,52.5727,34.5256,0.7275,40.0879,96.4910,19.4048,82.3219,10.5715,43.1793,17.4735,35.9312,16.8198,42.7638,26.9864,40.6247,42.4652,79.9036,37.4042,28.0117,28.1177,78.1961,55.5568,30.6438,56.0497,54.8456,39.2056,58.6364,0.1780,46.1119,8.3556,28.1310,24.9155,41.9570,31.0825,9.3180,18.4767,33.1779,54.3824,15.6527,31.2505,14.7158,28.1523,53.1081,10.6834,20.1251,35.8281,13.6708,32.1014,15.8888,25.0126,28.9916,5.7320,29.4248,19.0821,18.9419,22.3803,21.0645,65.9606,33.3096,56.4906,18.9137,51.4330,15.1570,16.6921,18.4627,50.0772,24.3328,8.3784,10.1521,6.4844,27.0723,10.3769,26.2813,18.8474,11.7099,15.4766,18.5520,19.7119,8.6521,25.5149,8.4316,8.5674,14.3928,14.5815,16.4974,10.5312,23.9231,7.6792,1.1574,14.0017,15.0258,5.1290,11.0758,3.5174,15.2065,2.3802,11.2509,13.5626,12.4457,5.7745,2.0659,8.4836,2.8845,18.5476,13.1089,7.1909,4.1464,4.8679,6.4564,17.3263,1.3155,8.3015,5.3744,10.9602,2.2141,14.2754,3.9769,1.5626,2.9350,13.7003,2.2723,11.4903,1.0787,2.1725,3.8255,16.9343,2.5000
